epoch,train_loss,val_loss
175,0.40782726645469664,0.5145854496955872
176,0.39264715790748594,0.5150081276893616
177,0.40001052498817447,0.5081629419326782
178,0.40153944969177247,0.5138288259506225
179,0.40435728430747986,0.5094235062599182
180,0.41036874771118165,0.5068912839889527
181,0.40105024695396424,0.49675570011138914
182,0.40703949570655823,0.48975712060928345
183,0.39005002617836,0.4996891784667969
184,0.3973513031005859,0.5000454235076904
185,0.39806184291839597,0.4983747673034668
186,0.3948703706264496,0.5081652474403381
187,0.4011414086818695,0.5090249037742615
188,0.39409528613090516,0.4995070266723633
189,0.399530200958252,0.5058513903617858
190,0.3870252025127411,0.5104789018630982
191,0.4007233119010925,0.5074045610427856
192,0.40787517786026,0.5123962044715882
193,0.40000147104263306,0.5115774703025818
194,0.40106642484664917,0.4972552800178528
195,0.40056586742401123,0.5049199080467224
196,0.39793938875198365,0.49938804626464844
197,0.39624506831169126,0.5089258098602295
198,0.3948110806941986,0.5101511359214783
199,0.4035065269470215,0.4985183167457581
200,0.40589835405349733,0.5013324666023254
