epoch,train_loss,val_loss
126,0.4354604768753052,0.583773500919342
127,0.4270359909534454,0.5885352039337158
128,0.42920310497283937,0.590867919921875
129,0.4310482943058014,0.5876567912101746
130,0.42380107879638673,0.5807110667228699
131,0.41762822031974794,0.58143709897995
132,0.4126608169078827,0.5826233863830567
133,0.4230996358394623,0.5849051761627198
134,0.41813493132591245,0.5899636220932006
135,0.4334769582748413,0.5938750314712524
136,0.4303311443328857,0.5987352824211121
137,0.40798264384269717,0.5865558385848999
138,0.43652025461196897,0.5770355725288391
139,0.42936579942703246,0.5847772431373596
140,0.42540152311325075,0.5819852423667907
141,0.4262010610103607,0.5864906787872315
142,0.41081350326538085,0.5917345309257507
143,0.41477918028831484,0.5812648797035217
144,0.4267109870910645,0.5895522379875183
145,0.4315623164176941,0.579021315574646
146,0.4183894979953766,0.5748741292953491
147,0.43006884574890136,0.5849191117286682
148,0.41405601024627686,0.5930859518051147
149,0.42053425550460816,0.5809332180023193
150,0.4101772999763489,0.5830050730705261
151,0.4149934041500092,0.5896819639205932
152,0.41633129477500913,0.5860264539718628
153,0.4035503327846527,0.583577561378479
154,0.40823322772979737,0.5843405890464782
155,0.41225022554397583,0.5769632434844971
156,0.41481201887130736,0.5738887882232666
157,0.40302523612976077,0.5786818408966065
158,0.4032013666629791,0.5833771562576294
159,0.41342949390411377,0.5817814922332764
160,0.40007190227508543,0.5835345029830933
161,0.39759183406829834,0.6048247146606446
162,0.4117263340950012,0.5958312654495239
163,0.4014967501163483,0.594758870601654
164,0.4011824917793274,0.5896504640579223
165,0.40290217399597167,0.5880785846710205
166,0.4003248381614685,0.5969380688667297
167,0.4022017431259155,0.6045540571212769
168,0.40053128242492675,0.6037978672981262
169,0.4031876528263092,0.6016576838493347
170,0.40622653245925905,0.6000335335731506
171,0.4165008342266083,0.6096974587440491
172,0.41032326698303223,0.6031124043464661
173,0.39680554389953615,0.6048167657852173
174,0.40149718403816226,0.6180324864387512
175,0.39192875623703005,0.6133708357810974
176,0.39563052415847777,0.6088936853408814
177,0.39507262825965883,0.6098110413551331
178,0.39633998155593875,0.5943983221054077
179,0.4017184209823608,0.5999980926513672
180,0.3974965286254883,0.6007574534416199
181,0.40174764037132266,0.596552529335022
182,0.39130473613739014,0.6003935718536377
183,0.39512550115585326,0.5997608041763306
184,0.38332682847976685,0.5989761018753051
185,0.39134690165519714,0.5913245391845703
186,0.39861010789871215,0.5840413808822632
187,0.39838744163513184,0.5817207741737366
188,0.37051126003265383,0.5816369271278381
189,0.39725465774536134,0.583557801246643
190,0.38943511962890626,0.5855009031295776
191,0.40445846796035767,0.5796620035171509
192,0.3952633273601532,0.5827744746208191
193,0.39814009189605715,0.5888020992279053
194,0.37645870685577393,0.5973432803153992
195,0.39459896326065064,0.6040186834335327
196,0.3949451565742493,0.6022325277328491
197,0.38784736275672915,0.5928549909591675
198,0.3706753635406494,0.5919359230995178
199,0.38182096362113954,0.5882533168792725
200,0.4054177987575531,0.600989305973053
201,0.3899777543544769,0.6026045393943786
202,0.3789810252189636,0.5915784645080566
203,0.3912614107131958,0.593762047290802
204,0.38230060338974,0.5965197968482971
205,0.39760775804519655,0.5982661533355713
206,0.38076496839523316,0.6013338088989257
207,0.3918212604522705,0.6088080048561096
208,0.36943609952926637,0.5988842344284058
209,0.38404532909393313,0.6017233252525329
210,0.3927356243133545,0.5997364091873169
211,0.38836955547332763,0.6059888315200805
212,0.39583627462387083,0.6030015516281128
213,0.38275439739227296,0.6063890099525452
214,0.380958149433136,0.5990573954582215
215,0.38855483412742614,0.5899045848846436
216,0.385564124584198,0.6088687086105347
217,0.3901801896095276,0.6089591312408448
218,0.37558438777923586,0.6111307048797607
219,0.3886436367034912,0.6033758521080017
220,0.372043240070343,0.6037420439720154
221,0.3862270188331604,0.6079960441589356
222,0.3583179175853729,0.6075740766525268
223,0.3770936667919159,0.6009850263595581
224,0.3835577440261841,0.6010003137588501
225,0.3739227533340454,0.6049294519424439
226,0.38542130947113035,0.6086917161941529
227,0.3732357621192932,0.6045824909210205
228,0.3868990683555603,0.6082920002937316
229,0.37430601358413695,0.6097183036804199
230,0.3781260323524475,0.6021832346916198
231,0.37098044872283936,0.5999828791618347
232,0.38348089694976806,0.603333010673523
233,0.36192874908447265,0.6064429426193237
234,0.357432461977005,0.5999728560447692
235,0.3768703043460846,0.6114115238189697
236,0.3797311544418335,0.6192782807350159
237,0.3683812355995178,0.6177412462234497
238,0.35359962344169615,0.6116635942459107
239,0.391498544216156,0.6169117569923401
240,0.3628187918663025,0.6108546662330627
241,0.36078206181526185,0.6057468152046204
242,0.3716863131523132,0.6029290127754211
243,0.3791019070148468,0.605515296459198
244,0.38320168733596804,0.5979723000526428
245,0.38297470927238464,0.5905961227416993
246,0.3745066428184509,0.5894986033439636
247,0.35472320675849917,0.6003203010559082
248,0.3736690449714661,0.6062143063545227
249,0.3687060010433197,0.5946913862228393
250,0.3752265560626984,0.5991051125526429
251,0.3743200039863586,0.6067946863174438
252,0.3728573930263519,0.6033893084526062
253,0.37083407640457156,0.6038096761703491
254,0.3699780488014221,0.6090514373779297
255,0.35330994248390196,0.6110408544540405
256,0.3776755523681641,0.6133989357948303
257,0.38009875297546386,0.6058985996246338
258,0.3663640320301056,0.6003682327270508
259,0.36851625084877015,0.5917425990104676
260,0.3730661010742187,0.6033919930458069
261,0.386633620262146,0.6003655958175659
262,0.3717018008232117,0.6066386008262634
263,0.35683654427528383,0.6066793918609619
264,0.3609696173667908,0.607245786190033
265,0.3561886692047119,0.6096805238723755
266,0.36000442147254946,0.6016721177101135
267,0.36433220267295835,0.6027331495285034
268,0.3672196412086487,0.6061354756355286
269,0.3731094300746918,0.6023660612106323
270,0.36811260104179383,0.5998865604400635
271,0.3959183692932129,0.6084191107749939
272,0.3694764494895935,0.6003255152702331
273,0.355173614025116,0.619539988040924
274,0.37304415106773375,0.6071762681007385
275,0.3631404733657837,0.5955618333816528
276,0.37337172269821167,0.5992153263092042
277,0.3712179458141327,0.5921725678443909
278,0.37103320837020876,0.599647400379181
279,0.36537397861480714,0.5986018443107605
280,0.36442678809165957,0.6061939597129822
281,0.3826732850074768,0.6137297916412353
282,0.3601798391342163,0.6107696413993835
283,0.3639785873889923,0.6066989350318909
284,0.36041791796684264,0.6088083124160767
285,0.3584946417808533,0.5945736074447632
286,0.35007956981658933,0.5933490109443664
287,0.35933929920196533,0.5917135214805603
288,0.35824309825897216,0.5927862405776978
289,0.3462962543964386,0.5954557228088379
290,0.35927873849868774,0.6044132781028747
291,0.35069702863693236,0.6059733939170837
292,0.3428130102157593,0.5984035754203796
293,0.3751460790634155,0.6069641327857971
294,0.36008480072021487,0.6071216893196106
295,0.34728076934814456,0.600142376422882
296,0.3430666160583496,0.5980904150009155
297,0.36019996404647825,0.5901308059692383
298,0.365738160610199,0.5942149829864501
299,0.36412256002426147,0.5799567055702209
300,0.3509157359600067,0.5792704772949219
301,0.3583552050590515,0.5855447268486023
302,0.3536977183818817,0.6005436158180237
303,0.34541337728500365,0.5920408606529236
304,0.3458342230319977,0.5950267004966736
305,0.35846495628356934,0.595036084651947
306,0.3604672372341156,0.5857263493537903
307,0.3501697552204132,0.5909506368637085
308,0.350737464427948,0.5884990310668945
309,0.352693110704422,0.5985718488693237
310,0.3530289900302887,0.5876560735702515
311,0.35320321917533876,0.5895009899139404
312,0.35738523125648497,0.5811849808692933
313,0.3449055099487305,0.6013623261451722
314,0.3425006353855133,0.5914141488075256
315,0.3515415227413177,0.5875674819946289
316,0.35695339560508726,0.5733682560920715
317,0.3600543212890625,0.5887690043449402
318,0.35353087782859804,0.5902391171455383
319,0.354918155670166,0.5925731658935547
320,0.3558345770835876,0.589526789188385
321,0.3493409168720245,0.5955180859565735
322,0.34315059781074525,0.5827729630470276
323,0.34135719776153567,0.5715369272232056
324,0.34833738923072816,0.5753065896034241
325,0.3508187508583069,0.5889274930953979
326,0.35851369142532347,0.5923024535179138
327,0.35516269207000734,0.582370228767395
328,0.350842307806015,0.5871030426025391
329,0.3523339486122131,0.5871945476531982
330,0.3429064202308655,0.5865410709381104
331,0.3534087288379669,0.5698534870147705
332,0.34897789478302,0.5872532033920288
333,0.3561042618751526,0.5928296184539795
334,0.34059834480285645,0.5903173875808716
335,0.35185596346855164,0.5837965989112854
336,0.33822206139564515,0.5812124729156494
337,0.3501341557502747,0.5980693554878235
338,0.3387752985954285,0.5946653151512146
339,0.34959637880325317,0.58583078622818
340,0.33918413519859314,0.5880824875831604
341,0.34088800072669984,0.5843593764305115
342,0.35498793005943297,0.583744637966156
343,0.3569962799549103,0.5759268856048584
344,0.327823578119278,0.5770981645584107
345,0.33715049028396604,0.5875725984573364
346,0.34249427914619446,0.5897703838348388
347,0.3292920744419098,0.5885652565956115
348,0.3421119427680969,0.5824293613433837
349,0.33666339874267576,0.5797892832756042
350,0.3459389865398407,0.5827272963523865
351,0.33798407554626464,0.590559549331665
352,0.33315871834754945,0.582134370803833
353,0.3509188985824585,0.5895205616950989
354,0.34526665806770324,0.5762860345840454
355,0.3324635326862335,0.575547935962677
356,0.3293822956085205,0.5882186222076417
357,0.33784772872924806,0.5837628316879272
358,0.3409611821174622,0.5842167711257935
359,0.33799271941185,0.5838034057617187
360,0.343379590511322,0.5778919839859009
361,0.3474083983898163,0.5894048571586609
362,0.34003386735916136,0.5884055161476135
363,0.33425939083099365,0.576547782421112
364,0.3432827889919281,0.5817096853256225
365,0.33145076751708985,0.57415757894516
366,0.34323434829711913,0.583733835220337
367,0.3409729528427124,0.5724409031867981
368,0.3464565396308899,0.5825239300727845
369,0.32649144053459167,0.5824612641334533
370,0.357612361907959,0.5940851306915284
371,0.350407110452652,0.5891735744476319
372,0.33498061180114747,0.5801099705696106
373,0.3435803186893463,0.5918530488014221
374,0.34617253065109255,0.5912794995307923
375,0.33195695996284486,0.6086851358413696
376,0.33142276167869567,0.5949451351165771
377,0.3479390573501587,0.5925632762908936
378,0.3379788959026337,0.5988401126861572
379,0.331975759267807,0.5847387552261353
380,0.3391368901729584,0.5721685910224914
381,0.3430950319766998,0.5831344628334045
382,0.32803149938583376,0.5750815534591674
383,0.33244158744812013,0.5733034420013428
384,0.32992287039756774,0.5763165521621704
385,0.32919703125953675,0.5976494121551513
386,0.3309587001800537,0.5803655242919922
387,0.322943115234375,0.581007981300354
388,0.3277627110481262,0.5713324499130249
389,0.3404518485069275,0.58641925573349
390,0.343993022441864,0.5843821620941162
391,0.3404334580898285,0.5997148966789245
392,0.3493242001533508,0.5772482180595397
393,0.3285595405101776,0.5869423198699951
394,0.344875750541687,0.5820373725891114
395,0.3312064218521118,0.5888047862052918
396,0.3339927113056183,0.592550458908081
397,0.33172397255897523,0.5820496797561645
398,0.33449615955352785,0.5943726587295532
399,0.33626116514205934,0.598024172782898
400,0.32092196106910703,0.59083331823349
401,0.3175540387630463,0.5868330121040344
402,0.33300321698188784,0.5841483402252198
403,0.3249322021007538,0.5860230350494384
404,0.32679543614387513,0.5888803195953369
405,0.3382958877086639,0.5864526009559632
406,0.3229683303833008,0.5869955801963807
407,0.3251444673538208,0.5954054403305054
408,0.32136427640914916,0.5909945297241211
409,0.3213809382915497,0.5867152976989746
410,0.32459733843803407,0.5955684876441956
411,0.33238261580467227,0.6045834231376648
412,0.3285236835479736,0.5930440139770508
413,0.3426309144496918,0.5856541538238526
414,0.32531670928001405,0.5834719920158387
415,0.3217020630836487,0.5845981693267822
416,0.32356419920921325,0.5845583891868591
417,0.338492648601532,0.5922978258132935
418,0.331074138879776,0.5949036121368408
419,0.3313813674449921,0.5882830715179443
420,0.33525384426116944,0.582299861907959
421,0.3353600263595581,0.5899184250831604
422,0.3349738657474518,0.5741602325439453
423,0.3338217353820801,0.5798892211914063
424,0.33669529438018797,0.5809272360801697
425,0.3214661705493927,0.5812133550643921
426,0.3440959918498993,0.591631851196289
427,0.3394705760478973,0.5820306086540222
428,0.33588348269462587,0.5886877822875977
429,0.3062701940536499,0.5775515389442444
430,0.324658191204071,0.5746440148353577
431,0.3458980655670166,0.5646628594398498
432,0.33282529830932617,0.5699978470802307
433,0.3248995161056519,0.578061761856079
434,0.3237570190429688,0.5806805062294006
435,0.3325729632377625,0.5826845145225525
436,0.329698383808136,0.572238450050354
437,0.3337145096063614,0.5715158295631408
438,0.32730127930641173,0.5832739901542664
439,0.3327618181705475,0.5826766920089722
440,0.3319358682632446,0.5720787501335144
441,0.33010637521743774,0.5864126205444335
442,0.3183950936794281,0.5823415827751159
443,0.3191079008579254,0.5995468997955322
444,0.32991149663925173,0.5923526310920715
445,0.3201118469238281,0.5882664561271668
446,0.32365227103233335,0.5929540109634399
447,0.3169377303123474,0.5926550841331482
448,0.3395332682132721,0.5914462947845459
449,0.33633914709091184,0.5865059900283813
450,0.3388119387626648,0.5802524566650391
451,0.3361916995048523,0.5987731075286865
452,0.327607980966568,0.6014355564117432
453,0.3449161374568939,0.5902503204345703
454,0.3545721125602722,0.592251296043396
455,0.31958371520042417,0.5983002233505249
456,0.322930793762207,0.5870256471633911
457,0.3281481897830963,0.5891020560264587
458,0.3198657536506653,0.5892368459701538
459,0.3273510217666626,0.5874236035346985
460,0.329931960105896,0.5861683416366578
461,0.3364242959022522,0.5978181695938111
462,0.33452157020568846,0.5906722688674927
463,0.32674288988113404,0.5966678047180176
464,0.31962127327919004,0.5890940451622009
465,0.33522340178489685,0.585224392414093
466,0.3345262312889099,0.5878213977813721
467,0.3240211057662964,0.5893899369239807
468,0.32377743601799014,0.5920219659805298
469,0.3268266129493713,0.5910366201400756
470,0.32330355525016785,0.5807622122764587
471,0.32225953340530394,0.5736263632774353
472,0.33253930807113646,0.5831073212623596
473,0.3044474422931671,0.5876338791847229
474,0.3311541867256165,0.5822450208663941
475,0.3299359202384949,0.5793367433547973
476,0.3270251166820526,0.582249891757965
477,0.3599950802326202,0.5896894407272338
478,0.3278064680099487,0.5992270636558533
479,0.30918088912963865,0.5761093163490295
480,0.32495898604393003,0.5781307911872864
481,0.32198864698410035,0.580958960056305
482,0.3287862694263458,0.5926572799682617
483,0.32488431334495543,0.5808933401107788
484,0.32465264678001404,0.586109516620636
485,0.32362756967544554,0.573099524974823
486,0.3211128044128418,0.5750993776321411
487,0.3176437401771545,0.5854860091209412
488,0.31323735356330873,0.59139395236969
489,0.3185262203216553,0.57762531042099
490,0.3265762162208557,0.582092113494873
491,0.3203129482269287,0.5845931124687195
492,0.33175048112869265,0.586446578502655
493,0.3136269426345825,0.5834949445724488
494,0.32330650091171265,0.5933657908439636
495,0.3292017674446106,0.5844436073303223
496,0.3211876904964447,0.5893432831764222
497,0.32412900805473327,0.5807337236404418
498,0.33521625995635984,0.5773556089401245
499,0.32126123070716855,0.575703661441803
500,0.3271140706539154,0.5755703639984131
