epoch,train_loss,val_loss
114,0.08152199804782867,0.11649519175291062
115,0.07730673253536224,0.12380203306674957
116,0.07728507429361343,0.12076408416032791
117,0.08105065912008286,0.12476420491933822
118,0.07688288033008575,0.12292382061481476
119,0.07923920512199402,0.12017475455999374
120,0.0767163723707199,0.11411018818616867
121,0.07315560013055801,0.11224431484937668
122,0.07692543804645538,0.11612063318490982
123,0.07177446395158768,0.11755465775728226
124,0.07828120931982994,0.11805479288101196
125,0.0740816769003868,0.11787084639072418
126,0.07243223160505295,0.1221014079451561
127,0.07836537003517151,0.1165666365623474
128,0.07398366421461106,0.11334874987602234
129,0.0779974702000618,0.1137443858385086
130,0.07311993420124054,0.11327000111341476
131,0.07505586206912994,0.11168290346860886
132,0.07322383761405944,0.11361859261989593
133,0.07863817363977432,0.11627407014369964
134,0.07541793972253799,0.11036314249038696
135,0.07473955094814301,0.11312380611896515
136,0.0804977023601532,0.11583294212818146
137,0.0762627923488617,0.11424217581748962
138,0.08239634811878205,0.11255422383546829
139,0.07651398122310639,0.11381597340106964
140,0.07675930112600327,0.11208824783563615
141,0.07349534034729004,0.1147937834262848
142,0.07451234102249145,0.12022601276636123
143,0.07640208125114441,0.1201124656200409
144,0.0731510978937149,0.11346551537513733
145,0.07302207171916962,0.11300599545240403
146,0.08009485602378845,0.11559588819742203
147,0.08097934871912002,0.11564438313245773
148,0.07392020285129547,0.11333865225315094
149,0.07522533923387527,0.1140962091088295
150,0.07971114248037338,0.11495709508657455
151,0.07362115353345872,0.1143466180562973
152,0.0734778317809105,0.11247137665748597
153,0.0752030086517334,0.11450179278850556
154,0.07425311297178268,0.1127786985039711
155,0.07678497791290283,0.1114682474732399
156,0.0756048795580864,0.109459627866745
157,0.07532404661178589,0.1112942150235176
158,0.07720801502466201,0.1129016250371933
159,0.07314194530248642,0.11978525310754776
160,0.07409579128026962,0.11833159863948822
161,0.07523278325796127,0.11652504235506057
162,0.07168423146009445,0.11605512827634812
163,0.06846640706062317,0.11548373281955719
164,0.07488241374492645,0.11445944249629975
165,0.07374777540564537,0.11721309721469879
166,0.07542453229427337,0.1205806377530098
167,0.07634275645017624,0.12000974148511886
168,0.07527220875024795,0.11789529114961624
169,0.07208924472332001,0.12164443850517273
170,0.07855193063616753,0.12205576449632645
171,0.07325543433427811,0.12218945384025574
172,0.07346579700708389,0.11753720223903656
173,0.07277098268270493,0.11992130547761917
174,0.06862902089953422,0.11723836869001389
175,0.06802359759807587,0.12483664691448211
176,0.0734109091758728,0.12222690224647521
177,0.07249683082103729,0.1205711579322815
178,0.07433409586548806,0.11440873205661774
179,0.07060406506061553,0.11488620519638061
180,0.07223351687192917,0.12248299717903137
181,0.06755345195531845,0.1209918937087059
182,0.06512501657009125,0.12187846422195435
183,0.07070716112852096,0.11705555528402328
184,0.06988704144954681,0.11688669115304946
185,0.07326669588685036,0.12070723414421082
186,0.07086675763130187,0.11665814459323882
187,0.0702547450363636,0.11653924703598023
188,0.07528901308774948,0.11962205588817597
189,0.0704105818271637,0.11666488349437713
190,0.07160084456205368,0.11839929968118668
191,0.06914271235466003,0.11793312072753906
192,0.07102159023284912,0.12192132651805877
193,0.07220138728618622,0.11867498695850372
194,0.06683762341737748,0.11410229325294495
195,0.07107108384370804,0.11668522387742997
196,0.0716962143778801,0.11869741320610046
197,0.0689697214961052,0.12149384886026382
198,0.0670705807209015,0.12410100817680358
199,0.06951129764318466,0.12438523620367051
200,0.07639094740152359,0.12688132405281066
