epoch,train_loss,val_loss
161,0.0645779001712799,0.10626688539981842
162,0.062048171013593674,0.10912999242544175
163,0.06326530963182449,0.10650022536516189
164,0.06731160134077072,0.10230959266424179
165,0.06249283269047737,0.10867253541946412
166,0.06490275889635086,0.10913295358419418
167,0.059753881096839906,0.11260339200496673
168,0.06529100865125656,0.10554252743721008
169,0.06418620944023132,0.10694953501224518
170,0.0642035287618637,0.10709571808576585
171,0.06192515686154366,0.1113391900062561
172,0.061447979509830476,0.10968835890293122
173,0.06054934084415436,0.10794759839773178
174,0.06441273927688598,0.11000785857439041
175,0.06560353368520737,0.10583833038806915
176,0.05852649092674255,0.10849394410848617
177,0.06548886328935623,0.10802947729825974
178,0.06496024578809738,0.10941985458135604
179,0.06221557229757309,0.10827360838651658
180,0.0665954002737999,0.10765464663505554
181,0.058275941908359524,0.11002732664346696
182,0.06008251279592514,0.10261758506298065
183,0.06345440417528153,0.10120335161685944
184,0.06403663277626037,0.10018053233623504
185,0.06259806513786316,0.10188961714506149
186,0.0653863388299942,0.10995671212673187
187,0.05865640103816986,0.10779835999011994
188,0.058855309188365935,0.10748640149831772
189,0.05967436671257019,0.10583910405635834
190,0.0592359048128128,0.10520657569169999
191,0.06073764264583588,0.10461995005607605
192,0.05824501484632492,0.1091165941953659
193,0.05940741270780563,0.11050228297710418
194,0.06462734043598176,0.10705279856920243
195,0.06258968740701676,0.10757427096366882
196,0.060893936455249785,0.09665298700332642
197,0.06205735146999359,0.10113920420408248
198,0.06103044331073761,0.10768572300672531
199,0.05758938655257225,0.10972481817007065
200,0.06400712698698044,0.11195882260799409
