epoch,train_loss,val_loss
139,0.09742602318525315,0.12498902469873428
140,0.08488505080342293,0.12204966068267822
141,0.09012529969215394,0.12513842523097993
142,0.08863535284996032,0.12395527988672256
143,0.0884004494547844,0.1299922662973404
144,0.08664626866579056,0.12847765654325485
145,0.0848620867729187,0.12742470264434813
146,0.08156528413295745,0.1286167448759079
147,0.0870065501332283,0.13086706042289734
148,0.09023868143558503,0.13599468946456908
149,0.09008933752775192,0.1296701818704605
150,0.0920530492067337,0.1351268345117569
151,0.09046611577272415,0.12992968201637267
152,0.09473875194787978,0.12371581375598907
153,0.08132294058799744,0.12476506173610687
154,0.08933473944664001,0.12111584246158599
155,0.08139796227216721,0.12107069224119187
156,0.08676097214221955,0.12167321026325226
157,0.10033816576004029,0.12883131086826324
158,0.09496830999851227,0.1328911578655243
159,0.09374988466501236,0.132339928150177
160,0.09151475667953492,0.12508063048124313
161,0.08001484096050263,0.123208689391613
162,0.09077686041593552,0.11933331578969955
163,0.09616870462894439,0.1205894461274147
164,0.0874922102689743,0.12084200829267502
165,0.0862650990486145,0.12543844789266587
166,0.08763066530227662,0.1259447592496872
167,0.09001462757587433,0.12085926711559296
168,0.09209105402231216,0.12745289206504823
169,0.08496755242347717,0.12637053430080414
170,0.09102952659130097,0.1361555477976799
171,0.0851370245218277,0.1301501476764679
172,0.08966758251190185,0.12620701432228087
173,0.08436491131782532,0.1220327490568161
174,0.08833328574895859,0.12496129155158997
175,0.08611626267433166,0.12597475111484527
176,0.09205851376056672,0.12245276123285294
177,0.08005497574806214,0.12761286586523057
178,0.097273930311203,0.12513377279043197
179,0.0885000878572464,0.131506507396698
180,0.08481941014528274,0.13039229094982147
181,0.08799550712108611,0.1267678064107895
182,0.08642328351736069,0.12434201091527938
183,0.08820802599191666,0.12677578419446944
184,0.08219115853309632,0.13186912775039672
185,0.08444486856460572,0.12530058324337007
186,0.09065605700016022,0.12437553137540817
187,0.08341242462396621,0.12761850744485856
188,0.08025124788284302,0.12843213021755218
189,0.07854646921157837,0.12994444549083708
190,0.08601103514432908,0.13203935742378234
191,0.07650718778371811,0.12979372203350067
192,0.08773438274860382,0.13462883949279786
193,0.08058948397636413,0.13353134632110597
194,0.08385124295949936,0.13549542546272278
195,0.0831873095035553,0.12673720926046372
196,0.0894496864080429,0.12921825110912322
197,0.08272344291210175,0.12612250536680222
198,0.08199389457702637,0.12021334916353225
199,0.08181127518415451,0.1261528691649437
200,0.07680358737707138,0.12280451238155365
