epoch,train_loss,val_loss
237,0.3871389722824097,0.4198810605208079
238,0.38717761953671775,0.4126542270183563
239,0.3859268319606781,0.417926531235377
240,0.3850179759661357,0.4222653905550639
241,0.38629497249921163,0.41504427472750344
242,0.38712836027145386,0.41509246548016865
243,0.3825223716100057,0.4147938501834869
244,0.3855850851535797,0.4157366665204366
245,0.3872852273782094,0.41732402125994367
246,0.38493012269337973,0.41729532480239867
247,0.386748761733373,0.4186928868293762
248,0.38550623257954914,0.4182856059074402
249,0.38832464496294655,0.41836410442988076
250,0.38741333643595377,0.4175970729192098
251,0.3867594595750173,0.41869223475456235
252,0.38922810514767964,0.41789963920911155
253,0.3851731602350871,0.41956698377927143
254,0.3861190601189931,0.4186186408996582
255,0.38445966958999633,0.4172743252913157
256,0.3863343862692515,0.425778359969457
257,0.3834290874004364,0.41825698733329775
258,0.3815598364671071,0.41733951250712076
259,0.3847219014167786,0.4216783610979716
260,0.381616895198822,0.4192512091000875
261,0.3854825750986735,0.42017861127853395
262,0.37946880420049034,0.4193457814057668
263,0.3833192145824432,0.4201250795523326
264,0.38185389757156374,0.4215327258904775
265,0.3822451651096344,0.41849827210108437
266,0.3831076419353485,0.4193063485622406
267,0.3803463896115621,0.427898428440094
268,0.38022783398628235,0.42020009517669676
269,0.3842308799425761,0.4216173843542735
270,0.38136029640833535,0.42572779138882955
271,0.38446861068407695,0.42095890442530315
272,0.3804181921482086,0.418111586968104
273,0.38174936930338543,0.4233805441856384
274,0.3834888402620951,0.4228247582912445
275,0.37758243441581724,0.4172754247983297
276,0.38426628828048703,0.4223631660143534
277,0.37923923214276634,0.4242517530918121
278,0.3822537136077881,0.42794371326764424
279,0.38190613786379496,0.424027316570282
280,0.38129581967989606,0.42868331948916116
281,0.38071298559506733,0.42455965797106426
282,0.3814178681373596,0.427401700814565
283,0.38204060633977255,0.42985492865244546
284,0.3822334619363149,0.42695072809855145
285,0.3824194447199504,0.4248129157225291
286,0.37926493247350057,0.4261915787061055
287,0.3824767565727234,0.422650043964386
288,0.38197888096173604,0.4283687607447306
289,0.3762971341609955,0.4263218625386556
290,0.3802039976914724,0.4305041241645813
291,0.3803768074512482,0.42179331064224246
292,0.37750773708025614,0.4224345576763153
293,0.3840010404586792,0.4234085774421692
294,0.37938431938489275,0.4257689090569814
295,0.3832664493719737,0.4268800111611684
296,0.37811279177665713,0.423045148452123
297,0.37766543388366697,0.4267514618237813
298,0.376742947101593,0.4235848609606425
299,0.3782945728302002,0.42991427262624105
300,0.37938380797704063,0.4289171040058136
301,0.38126582503318784,0.42597368359565735
302,0.37987557411193845,0.4247825837135315
303,0.3799167195955912,0.42910357197125754
304,0.3775890930493673,0.4252650161584218
305,0.37638420740763345,0.42351422588030496
306,0.3823831657568614,0.422929652929306
307,0.3790833572546641,0.4309927765528361
308,0.3803842568397522,0.42667129516601565
309,0.3817712712287903,0.4249060714244843
310,0.37642694513003033,0.428985276222229
311,0.37763561169306437,0.4251280911763509
312,0.3730612560113271,0.4258801261583964
313,0.37569054881731667,0.4333043972651164
314,0.3750454572836558,0.4270353110631307
315,0.37492676893870036,0.4346530453364054
316,0.37599191983540853,0.4273522194226583
317,0.37689493854840594,0.42590707500775654
318,0.37808265606562297,0.42950452367464703
319,0.3748567338784536,0.4301994264125824
320,0.3793865998586019,0.43190216819445293
321,0.3768067967891693,0.42579331795374553
322,0.3742108956972758,0.42878518501917523
323,0.37537773450215656,0.4267349088191986
324,0.3750816587607066,0.4292446180184682
325,0.37528024156888323,0.43258095224698384
326,0.3784043769041697,0.4365653467178345
327,0.3715116520722707,0.43063071608543396
328,0.3745415993531545,0.4298783322175344
329,0.3750727931658427,0.43278462171554566
330,0.3770090917746226,0.4286541775862376
331,0.37332093556722007,0.43014059742291766
332,0.37714524745941164,0.43022634903589885
333,0.3749579405784607,0.43440296093622843
334,0.37481297612190245,0.4293200155099233
335,0.37392013947168984,0.43140958905220034
336,0.37463271141052246,0.43031312942504885
337,0.37324697772661847,0.43087438543637596
338,0.3767545795440674,0.4313749798138936
339,0.37373557925224304,0.43038322965304054
340,0.3764453665415446,0.43097671190897624
341,0.37199780861536663,0.42649271368980407
342,0.3712011587619781,0.43025370478630065
343,0.37171968777974446,0.4274442652861277
344,0.37190929969151815,0.43006655216217043
345,0.3738992929458618,0.4336832523345947
346,0.3729562262694041,0.4331431555747986
347,0.3707227631409963,0.4342346704006195
348,0.37236578822135924,0.43204230229059853
349,0.37285321672757465,0.43329844435056053
350,0.3729846783479055,0.43070015708605447
351,0.373655446767807,0.4338335124651591
352,0.37058269619941714,0.4279209057490031
353,0.37185282349586485,0.4282063098748525
354,0.37188303112983706,0.43417291323343915
355,0.3718054076035818,0.4322491951783498
356,0.3734461681048075,0.4325610975424449
357,0.3736364734172821,0.43006601770718894
358,0.3729511745770772,0.4326157776514689
359,0.3750272007783254,0.4353197725613912
360,0.373240221341451,0.43206698060035703
361,0.3732905439535777,0.43606279611587523
362,0.3738149559497833,0.43451521277427674
363,0.3729880253473918,0.43653976122538246
364,0.3682014099756877,0.43154659907023113
365,0.36969764947891237,0.43175286730130513
366,0.3719944326082865,0.43190619587898255
367,0.3687562338511149,0.43922197063763935
368,0.3664377423127492,0.4377229114373525
369,0.3714207235972087,0.4341324289639791
370,0.3703300249576569,0.4376278189818064
371,0.36985492865244546,0.43213866829872133
372,0.374649076461792,0.4378204619884491
373,0.37406854550043744,0.433762700955073
374,0.37087291876475015,0.4364451460043589
375,0.3715533439318339,0.4375362761815389
376,0.3726722455024719,0.4332114839553833
377,0.3686551864941915,0.4360067395369212
378,0.3688497312863668,0.4346121648947398
379,0.36938935359319053,0.43783517837524416
380,0.3651995384693146,0.4376050873597463
381,0.3699691192309062,0.4341429595152537
382,0.36530853986740114,0.43746774435043334
383,0.36953694025675454,0.43939277132352195
384,0.3729085695743561,0.44451859513918557
385,0.36599911053975426,0.43551094611485797
386,0.37033169229825336,0.4365576692422231
387,0.36924118200937905,0.43573355515797935
388,0.3679022037982941,0.43513174215952555
389,0.3718886701265971,0.4341470030943553
390,0.36435994029045105,0.43236920913060506
391,0.3660696029663086,0.4332483911514282
392,0.3661968715985616,0.437293643951416
393,0.37052070458730063,0.43843333919843036
394,0.3672446656227112,0.43968536297480265
395,0.36890853524208067,0.43741061449050905
396,0.3671572482585907,0.4396527683734894
397,0.36900618275006614,0.43773324728012086
398,0.3704811108112335,0.4397831106185913
399,0.3643529633680979,0.4395245587825775
400,0.36779831210772196,0.44183190902074176
401,0.3628309440612793,0.4409085063139598
402,0.37017462650934857,0.4401105809211731
403,0.36737359285354615,0.43094653010368345
404,0.36394294023513796,0.43544135411580404
405,0.3672373135884603,0.438181316057841
406,0.3701364787419637,0.43051869988441466
407,0.3657208510239919,0.4354428060849508
408,0.36777249972025555,0.4367098609606425
409,0.366947269042333,0.43916533946990965
410,0.36525832772254946,0.4396781281630198
411,0.36316938996315,0.4365302503108978
412,0.3679020114739736,0.43927982131640114
413,0.3669473147392273,0.43697824438412985
414,0.363275089263916,0.4396071883042653
415,0.36458963831265767,0.4374035239219666
416,0.36817670623461407,0.44678908109664917
417,0.3669461417198181,0.438691866795222
418,0.36639782865842185,0.4409367561340332
419,0.36519994974136355,0.4352424375216166
420,0.3666800983746846,0.4372723154226939
421,0.3671293326218923,0.43698561827341714
422,0.3710399321715037,0.43402366757392885
423,0.3650175027052561,0.43736077586809796
424,0.36701577226320903,0.43460072875022887
425,0.3664309275150299,0.4364169498284658
426,0.3662739594777425,0.4348060150941213
427,0.364229211807251,0.4410838282108307
428,0.36645355145136516,0.4376825968424479
429,0.36186988512674967,0.43811091899871824
430,0.36387179454167684,0.4431316526730855
431,0.36692920366923015,0.43772894501686094
432,0.3660069874922435,0.43905566692352294
433,0.3630891235669454,0.43474066495895386
434,0.3596422215302785,0.44488876064618427
435,0.36511091629664105,0.43418782194455463
436,0.3625952446460724,0.43539722243944806
437,0.36037730892499287,0.43679137150446573
438,0.3656954789161682,0.44291028936704
439,0.3653887220223745,0.43852598627408346
440,0.3634866805871328,0.43643077413241066
441,0.3598847218354543,0.4383059259255727
442,0.36337711254755656,0.4363187352816264
443,0.3641277253627777,0.4382160810629527
444,0.3599850674470266,0.4399234942595164
445,0.3657436180114746,0.43749149401982623
446,0.3624369577566783,0.4367454540729523
447,0.3607363947232564,0.4373715662956238
448,0.36470356980959573,0.4381900950272878
449,0.3625050989786784,0.438124137322108
450,0.3590932337443034,0.4379178746541341
451,0.3650986150900523,0.4432451872030894
452,0.3626538336277008,0.43617887099583946
453,0.3626503296693166,0.4388704073429108
454,0.3595379932721456,0.4384287973244985
455,0.36135358055432637,0.44204555948575336
456,0.3612646301587423,0.4406994128227234
457,0.3627257812023163,0.44081462105115254
458,0.35566903988520304,0.4394936947027842
459,0.3620202287038167,0.44035645683606467
460,0.3625200609366099,0.4396154308319092
461,0.36300381859143577,0.43979708552360536
462,0.3626776377360026,0.44166146834691367
463,0.35807841300964355,0.43902674357096355
464,0.3614212882518768,0.4360620804627736
465,0.3600968352953593,0.44247549533843994
466,0.36301545878251396,0.44159988323847454
467,0.3595035485426585,0.4424673314889272
468,0.3602927589416504,0.4428481312592824
469,0.35639289220174153,0.4389627504348755
470,0.3614877219994863,0.44931649367014564
471,0.36011502146720886,0.44319129625956216
472,0.35905550599098207,0.441871653397878
473,0.35819384892781575,0.4478788201014201
474,0.3617035452524821,0.44266507983207704
475,0.3637167791525523,0.44159775535265605
476,0.3618206262588501,0.44259424567222594
477,0.3621627660592397,0.44142122387886046
478,0.35731562455495197,0.4420198941230774
479,0.3636761693159739,0.4419344103336334
480,0.3580363388856252,0.43997732996940614
481,0.3624247002601624,0.4426069728533427
482,0.36364768743515014,0.44840666810671487
483,0.36232737104098,0.44227431257565814
484,0.3585855559508006,0.44444714625676474
485,0.3597059237957001,0.44633291244506834
486,0.3605337317784627,0.4433550544579824
487,0.35984540820121763,0.4419147022565206
488,0.35791600982348126,0.4419762857755025
489,0.359543772538503,0.4432620982329051
490,0.35905232111612956,0.4419706892967224
491,0.3557708144187927,0.44005573709805806
492,0.35952127337455747,0.4431422448158264
493,0.36163224816322326,0.4448525341351827
494,0.3608272449175517,0.4406084644794464
495,0.35715736786524455,0.4427264134089152
496,0.36111732363700866,0.4449847455819448
497,0.3613901134332021,0.4388715720176697
498,0.3620570147037506,0.4405500586827596
499,0.3636786735057831,0.4408046360810598
500,0.35983851591746013,0.43951446731885274
501,0.3588351806004842,0.44826382676760357
502,0.3592514093716939,0.4418521205584208
503,0.36225719610850016,0.4395998112360636
504,0.3588991097609202,0.4392248070240021
505,0.35792522549629213,0.44459192991256713
506,0.3624518700440725,0.4482644251982371
507,0.3587725079059601,0.4407207481066386
508,0.35672149936358133,0.4447647527853648
509,0.3573876706759135,0.4408409750461578
510,0.35945798754692077,0.4430824939409892
511,0.3603598916530609,0.44349067290623984
512,0.3594414218266805,0.4440447362263997
513,0.36171459515889487,0.43953497767448424
514,0.35643794298172,0.4468067983786265
515,0.3538612949848175,0.44131075898806255
516,0.35813368240992227,0.4425312725702922
517,0.35905585050582883,0.44306830286979676
518,0.36095362027486166,0.4420966072877248
519,0.35917150298754374,0.43804975867271423
520,0.3579238843917847,0.4358129096031189
521,0.35531530300776165,0.43845264514287313
522,0.3576296293735504,0.44183329423268636
523,0.3573319101333618,0.4481876111030579
524,0.3584043417374293,0.4404776656627655
525,0.3560974494616191,0.4427145890394847
526,0.3568509463469187,0.4450032488505046
527,0.3608305339018504,0.4488210356235504
528,0.3582754123210907,0.4450935180981954
529,0.3564385076363881,0.4391747546195984
530,0.35611388325691223,0.4496208604176839
531,0.35746382037798563,0.4452647833029429
532,0.3622956645488739,0.44112942814826966
533,0.35972588102022807,0.44441373070081075
534,0.35777788519859316,0.4408550524711609
535,0.3569661660989126,0.44467700719833375
536,0.3609092950820923,0.4406947406133016
537,0.3574658179283142,0.44301397919654845
538,0.3544785392284393,0.4434150075912476
539,0.35682148814201353,0.4411434535185496
540,0.354874986410141,0.44487907489140827
541,0.35788078943888346,0.44535239815711974
542,0.3575731388727824,0.4456238408883413
543,0.3572628664970398,0.4465963391462962
544,0.35862155675888063,0.44394994417826333
545,0.35919224977493286,0.44310993949572247
546,0.35684457103411354,0.43999924818674724
547,0.3548638010025024,0.4403578174114227
548,0.3602949114640554,0.44449280500411986
549,0.3557694264252981,0.4408405605951945
550,0.3577117911974589,0.4443346432844798
551,0.35795591831207274,0.4444539479414622
552,0.3588913683096568,0.4437079127629598
553,0.3570327866077423,0.4443985919157664
554,0.35661559462547304,0.4440704647699992
555,0.35514936486879983,0.4401730473836263
556,0.35784250497817993,0.4399280718962352
557,0.35193596323331194,0.4449999690055847
558,0.3514985315004985,0.4402793049812317
559,0.35641517519950866,0.4435825435320536
560,0.36146362860997516,0.44520267367362976
561,0.3564191468556722,0.4409330896536509
562,0.35675127466519674,0.4523768051465352
563,0.3535589079062144,0.44758917768796286
564,0.3571403737862905,0.4477391799290975
565,0.3595721173286438,0.442008007367452
566,0.35404923915863035,0.444246279001236
567,0.35327379663785297,0.44025345365206403
568,0.3528480871518453,0.4425645864009857
569,0.3553293490409851,0.44053833206494647
570,0.3551318526268005,0.4410828065872192
571,0.3534606341520945,0.4418674810727437
572,0.3518503165245056,0.4405539282162984
573,0.3530565571784973,0.4426545699437459
574,0.35996102333068847,0.4399613797664642
575,0.3527878101666768,0.44348018248875937
576,0.3519407224655151,0.44250128865242006
577,0.3542196516195933,0.4460690168539683
578,0.3528092296918233,0.44380444049835205
579,0.35645520567893985,0.4432599107424418
580,0.355727413892746,0.44587118466695147
581,0.35477725307146707,0.437638601064682
582,0.35794474244117735,0.44263256947199503
583,0.35018167734146116,0.443327560822169
584,0.3543882564703624,0.4438786852359772
585,0.35289634863535563,0.4401338732242584
586,0.35433173735936485,0.4461702871322632
587,0.3529040165742238,0.4430730013052622
588,0.3536515005429586,0.4485935155550639
589,0.35316898266474406,0.44425288001696267
590,0.3510232861836751,0.44990753809611
591,0.35421436627705893,0.4412191081047058
592,0.35205987056096394,0.450563592116038
593,0.3539069414138794,0.44554526805877687
594,0.35091653823852537,0.44410280386606854
595,0.3549804862340291,0.4498733631769816
596,0.3558926665782928,0.4459877256552378
597,0.35031718810399376,0.44892393350601195
598,0.3546245249112447,0.44868799924850467
599,0.3532667052745819,0.4452433296044668
600,0.35104955871899923,0.4418863002459208
601,0.34937312205632526,0.44664893825848895
602,0.3510117781162262,0.4441204098860423
603,0.35367517431577045,0.44799419124921164
604,0.3504204920927684,0.44811089754104616
605,0.35257652441660564,0.44982948184013366
606,0.35150660316149396,0.44648141821225484
607,0.3600785152117411,0.4502089043458303
608,0.3506043652693431,0.4508903690179189
609,0.3537150478363037,0.4490341015656789
610,0.3553351291020711,0.4494362978140513
611,0.35224404533704123,0.44756410519282025
612,0.35149375796318055,0.44580921093622844
613,0.3562089955806732,0.4460199817021688
614,0.3511017409960429,0.4458679437637329
615,0.34942240913709005,0.4466898246606191
616,0.3526698275407155,0.45035329421361286
617,0.35046020229657493,0.44798198143641155
618,0.35445821305116015,0.44616610050201416
619,0.34921448866526283,0.44899508118629455
620,0.3492330471674601,0.4478587249914805
621,0.3489448539415995,0.4501428560415904
622,0.3553477942943573,0.4523994553089142
623,0.3487906414270401,0.4465672787030538
624,0.34874594648679097,0.44955883622169496
625,0.35125631928443907,0.44331637978553773
626,0.3535429811477661,0.4492189582188924
627,0.3496614468097687,0.45232086062431337
628,0.3530336364110311,0.45118305007616677
629,0.3557778267065684,0.4459932990868886
630,0.3517123512427012,0.45027535955111186
631,0.3543238011995951,0.44710514148076375
632,0.35055743376413984,0.4491015048821767
633,0.3525123429298401,0.4534735651810964
634,0.3567648033301036,0.45046923438707986
635,0.35506621877352396,0.44621917843818665
636,0.35272413929303487,0.4456362823645274
637,0.3451806390285492,0.44511522849400836
638,0.35223828196525575,0.4481298291683197
639,0.3547733239332835,0.44796111901601154
640,0.35448450048764546,0.4455158245563507
641,0.3498634095986684,0.44524786273638406
642,0.3495888292789459,0.4477455675601959
643,0.3496932303905487,0.44722410519917805
644,0.3482670257488886,0.4459541912873586
645,0.3527082562446594,0.4429205636183421
646,0.35138536055882774,0.45307102998097737
647,0.35412577867507933,0.4488512845834096
648,0.35208979368209836,0.45286657571792605
649,0.35227267305056253,0.44827724536259966
650,0.3535387353102366,0.4480108312765757
651,0.35161613623301186,0.4446665620803833
652,0.3511588684717814,0.4485019572575887
653,0.3529044353961945,0.44510011553764345
654,0.35268798073132834,0.4516800391674042
655,0.3545533128579458,0.44798086166381834
656,0.3524785812695821,0.4508773914972941
657,0.35367514729499816,0.44635607083638507
658,0.35041709343592325,0.44331733345985413
659,0.34939829230308533,0.448976647456487
660,0.34651539285977684,0.4486363093058268
661,0.35559322794278464,0.4444801298777262
662,0.3522671663761139,0.4477904562155406
663,0.353291411002477,0.45138081789016726
664,0.3478691510359446,0.45173694292704264
665,0.3506894560654958,0.4555680239200592
666,0.3509816841284434,0.45014469385147093
667,0.35036047220230104,0.4508869167168935
668,0.35207038283348085,0.45437668840090434
669,0.3499447147051493,0.4524327214558919
670,0.34972038586934406,0.4486136150360107
671,0.3450363075733185,0.4505350410938263
672,0.3496301750342051,0.45123895327250163
673,0.34759663581848144,0.44676456252733865
674,0.35023317734400433,0.4499504868189494
675,0.35009686946868895,0.4487772889931997
676,0.35158944050470986,0.44734207034111023
677,0.352674153248469,0.4502075572808584
678,0.35197111368179324,0.4488837520281474
679,0.35038535952568056,0.4448395379384359
680,0.3516854763031006,0.45024321039517723
681,0.3452199351787567,0.4536749565601349
682,0.346045104265213,0.45226497888565065
683,0.34865588903427125,0.4473066234588623
684,0.35098621090253196,0.452939518292745
685,0.3494959994157155,0.4482176645596822
686,0.35357258717219037,0.44738041718800864
687,0.347951336701711,0.45110742926597597
688,0.3493061685562134,0.4484307312965393
689,0.34935962955156963,0.45299450755119325
690,0.3519853969415029,0.4488027060031891
691,0.35052229166030885,0.4491664679845174
692,0.3494577805201213,0.44798808654149375
693,0.3481718122959137,0.44552587588628134
694,0.3520133356253306,0.44492058555285136
695,0.34923528909683227,0.45289006710052493
696,0.3504453957080841,0.45193882981936134
697,0.34956918517748514,0.45303767919540405
698,0.3466330659389496,0.4533286428451538
699,0.3483533541361491,0.4475357866287231
700,0.3442919596036275,0.4508681627114614
701,0.3489799904823303,0.45151061574618023
702,0.3468150520324707,0.44774779558181765
