epoch,train_loss,val_loss
114,0.09824118971824645,0.13340699732303618
115,0.0956109607219696,0.13395605951547623
116,0.09392805963754654,0.1401412570476532
117,0.09933408439159393,0.14148497253656386
118,0.09954913914203643,0.13670104265213012
119,0.09872990220785141,0.1383351269364357
120,0.09428657054901123,0.1392832562327385
121,0.10001657485961914,0.13957862824201583
122,0.11101914197206497,0.13645276963710784
123,0.09922241777181626,0.13669580459594727
124,0.09760446012020112,0.13550206482410432
125,0.0935151982307434,0.13068436324596405
126,0.09010089367628098,0.13113288938999176
127,0.0941734892129898,0.13100624352693557
128,0.09092788457870483,0.1320027619600296
129,0.08564737111330033,0.1374413013458252
130,0.09378243327140807,0.13888901531696318
131,0.09681132793426514,0.13637424349784852
132,0.08665503650903701,0.13701367676258086
133,0.09526830583810807,0.1328495967388153
134,0.09089870125055313,0.1360073158144951
135,0.08728666871786117,0.13592216938734056
136,0.0908894219994545,0.13244435131549837
137,0.09271102279424667,0.13729827284812926
138,0.0984389340877533,0.1381146141886711
139,0.09043245792388915,0.1401292496919632
140,0.09046937704086304,0.13678131997585297
141,0.09025110572576522,0.13890744388103485
142,0.08929159462451935,0.13991713672876357
143,0.08517660230398177,0.14052968740463256
144,0.08716891676187516,0.1469959270954132
145,0.0881304880976677,0.13939112603664397
146,0.08903860956430436,0.14024667978286742
147,0.09190896689891816,0.13892712324857712
148,0.08823530048131943,0.13293408811092378
149,0.08602038651704788,0.1292067536711693
150,0.0885098472237587,0.13720995903015137
151,0.08886098623275757,0.1348033705353737
152,0.08754627525806427,0.14055937975645066
153,0.08731932699680328,0.14333599984645842
154,0.09686071753501892,0.13790399700403214
155,0.09383593440055847,0.1367625379562378
156,0.08993858724832535,0.13585062563419342
157,0.0880959764122963,0.13600389331579207
158,0.0906044864654541,0.1363173469901085
159,0.08713379919528962,0.13817257225513457
160,0.09276839971542358,0.1383595833182335
161,0.082736836373806,0.13388417720794676
162,0.08231248378753662,0.1359205400943756
163,0.0878546154499054,0.14183817744255067
164,0.08785724431276322,0.13626513719558717
165,0.09019315242767334,0.13811661005020143
166,0.0882722532749176,0.13966848194599152
167,0.0801280528306961,0.13425346076488495
168,0.08848616421222687,0.1333959275484085
169,0.08136638581752777,0.14093974888324737
170,0.0869367864727974,0.1397710597515106
171,0.08286759376525879,0.1362058186531067
172,0.08899848103523254,0.1384897607564926
173,0.09034228324890137,0.13201883912086487
174,0.0863369420170784,0.13341642737388612
175,0.08951945751905441,0.13397267699241638
176,0.08474333643913269,0.13806758522987367
177,0.08159840941429138,0.13829039454460143
178,0.08115111142396927,0.13322203755378723
179,0.08275056451559067,0.13450654238462448
180,0.08825253605842591,0.13426466256380082
181,0.08464454144239425,0.13707125127315523
182,0.09116000801324844,0.1428089940547943
183,0.08142666131258011,0.14056112110614777
184,0.08495807319879532,0.1353223830461502
185,0.08535067856311798,0.14088627576828003
186,0.08074583649635315,0.14092882931232453
187,0.08424565732479096,0.14183809876441955
188,0.08693567723035812,0.13379759728908538
189,0.08531495451927185,0.13482044160366058
190,0.07939016431570053,0.14037420809268952
191,0.08386474162340164,0.12990079045295716
192,0.08714335650205612,0.1338203477859497
193,0.08253015518188477,0.13337870001792906
194,0.08813298463821412,0.13461943447589875
195,0.0865771934390068,0.13292432963848114
196,0.0755817300081253,0.13637537777423858
197,0.08656516760587692,0.13942344665527343
198,0.08234592467546463,0.14272390604019164
199,0.07966745048761367,0.13697682380676268
200,0.07896713674068451,0.1386728084087372
