epoch,train_loss,val_loss
55,0.4794492836793264,0.4721807312965393
56,0.4807565943400065,0.47429770867029825
57,0.4800400451819102,0.4730065381526947
58,0.478678769270579,0.47260194420814516
59,0.47514458298683165,0.47030078490575156
60,0.47456389864285786,0.4672005613644918
61,0.47058751185735065,0.46659782449404397
62,0.47171982367833454,0.4627931459744771
63,0.46964083949724833,0.45715447386105856
64,0.46791627327601115,0.4619648472468058
65,0.4647738528251648,0.45764865636825564
66,0.46335705478986106,0.45551534215609235
67,0.4613495683670044,0.45119691888491315
68,0.46004281560579935,0.454815506140391
69,0.4598364277680715,0.45201900362968445
70,0.4606095822652181,0.448053963581721
71,0.45937810619672137,0.45178941210110984
72,0.4570596778392792,0.4441668931643168
73,0.4570487940311432,0.44494383811950683
74,0.4535743272304535,0.44574235677719115
75,0.45604065934816995,0.4436640282471975
76,0.4498130150636037,0.4448046604792277
77,0.44903618812561036,0.4393816061814626
78,0.4486397846539815,0.4321932017803192
79,0.44663848718007404,0.43743032614390054
80,0.4447477992375692,0.43636348684628806
81,0.44592760523160296,0.43224250435829165
82,0.44367111325263975,0.4288437036673228
83,0.4403877377510071,0.4301672168572744
84,0.43882136305173236,0.43525039513905844
85,0.4412240525086721,0.43127407868703205
86,0.4354119877020518,0.42491109053293863
87,0.43607776482899985,0.42572352846463524
88,0.43186691641807556,0.4246442401409149
89,0.4315038514137268,0.42463158011436464
90,0.43220898191134133,0.4230691476662954
91,0.4314910864830017,0.42358657240867614
92,0.4294681787490845,0.4205743988355001
93,0.4291410942872365,0.4201073888937632
94,0.42830097675323486,0.41381211201349893
95,0.42655163566271465,0.4192832112312317
96,0.42887638449668886,0.41526880621910095
97,0.427530597448349,0.41617569168408713
98,0.42607640465100605,0.4159271883964539
99,0.4262801937262217,0.41703297893206276
100,0.4222214905420939,0.4166949264208476
101,0.42227515697479245,0.41528629541397094
102,0.4232603025436401,0.4143685666720072
103,0.42290464758872987,0.41452926556269326
104,0.4203475288550059,0.4107678969701131
105,0.42176441073417664,0.41328487038612366
106,0.4197293400764465,0.414983838001887
107,0.41834179759025575,0.4148903493086497
108,0.41679449637730914,0.4143890953063965
109,0.41616616368293763,0.4129147473971049
110,0.4145805235703786,0.411960254907608
111,0.42002392292022706,0.41238696694374083
112,0.4171997582912445,0.4134446307023366
113,0.41561139941215514,0.41315666755040487
114,0.41352508346239725,0.4103564997514089
115,0.41659102400143944,0.41515660484631856
116,0.41362701296806337,0.41365107099215187
117,0.4141365965207418,0.4126111094156901
118,0.4141306642691294,0.41654386719067893
119,0.4139884269237518,0.4150437676906586
120,0.41044486125310264,0.41404104669888814
121,0.417263799905777,0.4070839011669159
122,0.4137924571832021,0.4112932169437408
123,0.41021668990453086,0.41123921831448873
124,0.41113325039545695,0.41325167179107664
125,0.408512503306071,0.41175195574760437
126,0.41169296026229857,0.4184484748045603
127,0.41028419494628904,0.41528284788131714
128,0.4095893677075704,0.4125903789202372
129,0.4105360694726308,0.41136646548906963
130,0.41059546907742817,0.41151511112848915
131,0.4082269537448883,0.4121714985370636
132,0.4073639094829559,0.40999637126922606
133,0.4075433385372162,0.41028016885121665
134,0.4091795309384664,0.41170166492462157
135,0.4074753479162852,0.41238232294718424
136,0.40745352029800413,0.4112132569154104
137,0.4057897957166036,0.4125199544429779
138,0.40558438777923583,0.41171924392382303
139,0.40419741908709206,0.41384913007418317
140,0.40504092335700986,0.41439979831377666
141,0.40538018027941386,0.41928799510002135
142,0.40510470032691953,0.4117844553788503
143,0.4051976493994395,0.4128963633378347
144,0.4022362979253133,0.41533089558283487
145,0.4039332513014475,0.41575753211975097
146,0.40476298570632935,0.4143061665693919
147,0.40380624890327455,0.4169264539082845
148,0.40266405979792275,0.41414337714513144
149,0.4017986313501994,0.41456775307655336
150,0.40258806029955546,0.41203884363174437
151,0.40141987562179565,0.4142880133787791
152,0.39943496068318685,0.41132004141807554
153,0.40025400082270307,0.41128941694895427
154,0.3982660710811615,0.41538631319999697
155,0.4010697336991628,0.41487602472305296
156,0.40199539144833885,0.41297520796457926
157,0.39937007625897725,0.41244576414426165
158,0.3988137423992157,0.4176296440760295
159,0.39769605835278826,0.41287151535352073
160,0.4024824293454488,0.414757440884908
161,0.4015829634666443,0.4135354502995809
162,0.39749509930610655,0.41728261272112527
163,0.3966624410947164,0.41653286854426064
164,0.39836050669352213,0.4137702226638794
165,0.39878785292307534,0.4186763898531596
166,0.3975075316429138,0.41140225489934285
167,0.3974241876602173,0.416193870306015
168,0.39674216707547505,0.41584981163342793
169,0.3965325117111206,0.42073908607165017
170,0.3953368349870046,0.41485615849494933
171,0.39648796876271564,0.4161090799172719
172,0.3966021752357483,0.4133188005288442
173,0.3970384462674459,0.4156820019086202
174,0.39436270117759703,0.41655288577079774
175,0.39694894433021544,0.4172641861438751
176,0.3971270779768626,0.42446004192034403
177,0.3957615113258362,0.4174305446942647
178,0.393911984761556,0.41749627153078717
179,0.3952909596761068,0.41298422574996946
180,0.39437325596809386,0.4177354570229848
181,0.39341744224230446,0.4179674855868022
182,0.3956946853796641,0.4148012574513753
183,0.3907661461830139,0.41589991728464765
184,0.39166191697120667,0.41902620434761045
185,0.39433255314826965,0.41557728926340737
186,0.39303224086761473,0.4201392344633738
187,0.391374264160792,0.416128902832667
188,0.39343552708625795,0.42100574692090353
189,0.39297335346539813,0.42060364405314127
190,0.39050827622413636,0.4136798079808553
191,0.3934803024927775,0.41909937302271527
192,0.3911318814754486,0.4185404646396637
193,0.3910571237405141,0.4227201624711355
194,0.3931463738282522,0.4239700531959534
195,0.39208499471346536,0.42054444869359336
196,0.38978619654973345,0.42345958153406776
197,0.3893795176347097,0.4208388340473175
198,0.3903135855992635,0.42065900007883705
199,0.3909158023198446,0.41564626534779864
200,0.38971304376920063,0.422570127248764
