epoch,train_loss,val_loss
103,0.021179616563022138,0.008310570952792962
104,0.020371124061445395,0.008482141345739365
105,0.02048241006831328,0.008153950882454714
106,0.02051410765697559,0.006266737915575504
107,0.020577115019162494,0.008242045479516189
108,0.021039259682099024,0.007430801776548227
109,0.02010170105844736,0.007565312745670478
110,0.020276210382580758,0.01142135240137577
111,0.01891025561839342,0.007863491165141264
112,0.019084381299714247,0.006275813865164916
113,0.02055521424859762,0.007839621156454086
114,0.01968097476909558,0.007575166150927543
115,0.01878574777394533,0.008377749683956305
116,0.01891066869099935,0.0075242578176160655
117,0.019437014758586883,0.009184640621145566
118,0.018573641950885456,0.008246549976368745
119,0.01895637112359206,0.007861743606626987
120,0.019498122533162434,0.010122606990238031
121,0.019824794518450897,0.008999227546155453
122,0.020038901964823407,0.007412546637157599
123,0.01957723359266917,0.009941805762549242
124,0.019395349969466527,0.00732362151145935
125,0.019306970487038295,0.007552086723347505
126,0.019359038844704628,0.007881224515537421
127,0.019134410942594212,0.0062033657543361185
128,0.01875933020065228,0.007954879552125932
129,0.01967035211622715,0.008500373115142186
130,0.019221719652414322,0.011301037333905696
131,0.019581870461503666,0.006938445704678694
132,0.01925047187755505,0.007975406212111314
133,0.019184659831225873,0.006674775071442127
134,0.018676476950446764,0.008001450734833876
135,0.018589040574928124,0.00887274822841088
136,0.0198998078952233,0.008129945894082388
137,0.01899063734958569,0.00819010781745116
138,0.01790698990225792,0.008363814254601797
139,0.01768899694085121,0.007341940055290858
140,0.01836999211460352,0.008328070069352786
141,0.018707576630016168,0.00628519577284654
142,0.018433103635907173,0.01017601866275072
143,0.01891644734889269,0.008424911014735699
144,0.01808171541740497,0.006581444268425306
145,0.018016743088761965,0.007116889239599308
146,0.018511854062477746,0.006676741503179073
147,0.018160985906918843,0.006579812957594792
148,0.017759736962616443,0.008359856779376666
149,0.018518140775461992,0.005680022202432156
150,0.01884108339746793,0.007991818077862263
151,0.018603596066435177,0.00836507668097814
152,0.018292111866176127,0.008152972894410292
153,0.018080120322604976,0.010092511388162771
154,0.018095307610929014,0.006564024140437444
155,0.01832550002882878,0.0073222391431530314
156,0.01841402559230725,0.00896397831539313
157,0.01781067404896021,0.007114080886046092
158,0.01776071765770515,0.009104596401254337
159,0.017990980856120588,0.006964030358940363
160,0.018551161276797453,0.008352124330898126
161,0.017939215699831645,0.008474400515357654
162,0.017957248327632746,0.008780858678122361
163,0.01828155618160963,0.007547723278403282
164,0.017792936054368814,0.009272874407470226
165,0.017874629547198612,0.011992438224454722
166,0.01750377700974544,0.007237935122102499
167,0.017388665713369847,0.008921966329216957
168,0.017729024638732275,0.007727405317127705
169,0.01748902499675751,0.007973912581801414
170,0.016998920825620493,0.008003194332122803
171,0.01765295342852672,0.006947353122135003
172,0.017249194408456483,0.006851710937917232
173,0.018040436593194802,0.007098239834109942
174,0.017551985929409663,0.007513622169693311
175,0.017349761289854843,0.007710354626178742
176,0.017319599414865175,0.0068093871449430785
177,0.017993175896505516,0.009100545657177767
178,0.017579666115343572,0.007483509853482246
179,0.016835419659813246,0.007898916093011698
180,0.017051692778865497,0.0073113721484939255
181,0.017165306967993576,0.010747363120317458
182,0.01714374194542567,0.007541424247125785
183,0.017197305684288344,0.006888063276807467
184,0.01678779988239209,0.006521333120763302
185,0.017522073748211065,0.009062179451187452
186,0.01640622145185868,0.009802937259276707
187,0.016789636152486007,0.007359432143469652
188,0.01741393386075894,0.008073653802275657
189,0.015907349325716497,0.008848283961415291
190,0.016876844329138597,0.008884228219588598
191,0.017440605647861956,0.005744392648339271
192,0.017147908508777617,0.006786136763791243
193,0.01645636438081662,0.00613452451924483
194,0.016227375405530136,0.00946436713139216
195,0.01675833242634932,0.007230097688734532
196,0.01731995848317941,0.0059942257280151045
197,0.01679617849489053,0.007113613486289978
198,0.01713270033399264,0.007861280006666978
199,0.01617415973295768,0.00865381066997846
200,0.016246648468077184,0.007117807194590569
