epoch,train_loss,val_loss
74,0.08386282035424007,0.02312197983264923
75,0.0855775707984861,0.023009331524372102
76,0.0730796896570451,0.022126751517256103
77,0.07539356200032214,0.021792022759715715
78,0.07996725912410689,0.029633101324240366
79,0.07564189894070764,0.024571331714590392
80,0.08069758772602714,0.018403654918074608
81,0.08081542085315183,0.01920595280826092
82,0.08835620034285106,0.024041230728228887
83,0.07829766575231592,0.024508637934923173
84,0.08138127272554453,0.02693350153664748
85,0.07199073190263693,0.022479957466324172
86,0.07392033254457213,0.02028669199595849
87,0.08331360980188203,0.030233291909098625
88,0.06815382862981424,0.0210903054724137
89,0.08346972636167439,0.02095189852019151
90,0.07281784410298613,0.0221137589464585
91,0.07726267066733966,0.02122011917332808
92,0.07856860831070737,0.02024837341159582
93,0.08307473701560152,0.028992828105886777
94,0.07781942405146682,0.019521075611313183
95,0.08135059673756484,0.023878740643461547
96,0.080010334485794,0.021477232004205385
97,0.07374598735100996,0.023860822493831316
98,0.06799864960656621,0.018486903607845308
99,0.07420865369040937,0.016545134348173937
100,0.07738011506583187,0.018750985401372114
101,0.07972308164810243,0.02238173143317302
102,0.08498001766402692,0.020480486998955407
103,0.07736044355447856,0.01958486984173457
104,0.06836661217247302,0.020209727312127748
105,0.0651469367915664,0.024264572436610857
106,0.06812217058729829,0.024739551792542138
107,0.06473839264440338,0.025114549944798153
108,0.08031047556039209,0.020722806081175806
109,0.07670037834847122,0.019964678213000298
110,0.0731960304421508,0.018127338960766792
111,0.06461432477250634,0.02281255101164182
112,0.07845728464146373,0.027563026795784634
113,0.0678940671360839,0.022328961516420047
114,0.06862804231801962,0.01875052098184824
115,0.07805964919541386,0.022153464208046595
116,0.07560301296938504,0.01669783325244983
117,0.07952358882827877,0.0204915514215827
118,0.065019708822377,0.017335420288145543
119,0.07044363936942642,0.020472992956638337
120,0.06218330048921197,0.027060007428129515
121,0.07674219468569854,0.02113829671094815
122,0.06699433635255608,0.019798756080369153
123,0.07779153847595469,0.020385224372148514
124,0.0741124169831454,0.014767812378704549
125,0.06717261542175815,0.025539599359035492
126,0.06895966463069203,0.016667321821053824
127,0.06970650798552264,0.0189863042285045
128,0.069599080382541,0.020683787390589715
129,0.06438141436745022,0.01746798406044642
130,0.07301104724159874,0.015129768600066503
131,0.06707391272689298,0.01792719668398301
132,0.06634014914453772,0.02044390464822451
133,0.0678821906942055,0.018710208560029664
134,0.06059606756659464,0.01760643081118663
135,0.06631585337314368,0.016187916013101735
136,0.061938434962909746,0.017782786053915818
137,0.06436824718204277,0.020087224369247755
138,0.06471008179840705,0.017505888951321442
139,0.06984520824123715,0.022272877270976703
140,0.06133820184533527,0.016453989905615647
141,0.06872582454157074,0.014370580824712912
142,0.06889103606528761,0.02258256624142329
143,0.06777462091188707,0.01493108154584964
144,0.07814968386626342,0.025406235456466676
145,0.07600107337676638,0.019373873745401702
146,0.06409986088384731,0.022606793542702994
147,0.0676691132709693,0.022067088261246683
148,0.05940251602671453,0.016743532568216323
149,0.06957860680536611,0.02286097047229608
150,0.07305954205050014,0.018091919273138045
151,0.0722672555951162,0.01687857825309038
152,0.07037186900857079,0.01682864079872767
153,0.06657131764404012,0.018119996103147667
154,0.05762155861033444,0.016313469347854454
155,0.06684841023935817,0.020415365199247994
156,0.0725275093218103,0.013471511254707972
157,0.05815786172740192,0.014409398039182028
158,0.07916051829504274,0.018157856042186418
159,0.06500378387102942,0.017983191149930158
160,0.06663677801235088,0.01866168510168791
161,0.06026786511678913,0.01949517379204432
162,0.06937139979041958,0.014893384339908758
163,0.06262969735747057,0.018156183945635954
164,0.07059555373993158,0.016983851293722787
165,0.07347256544961969,0.015894853323698045
166,0.06467852639459476,0.014153586328029632
167,0.060982366382333744,0.013831955939531326
168,0.05589846702470325,0.01614152124772469
169,0.06767389765666233,0.015970679558813573
170,0.07686537702053908,0.013329898131390412
171,0.05893766886218455,0.01655153278261423
172,0.0597551331480509,0.01706964218368133
173,0.07242277821069931,0.012714348174631596
174,0.07461978965033139,0.019384559864799183
175,0.06640423562269487,0.019153585533301036
176,0.06561037768219516,0.022064876928925514
177,0.06554557791142049,0.018560818831125894
178,0.06270963398747424,0.015953624558945497
179,0.06226923715524159,0.017600323694447677
180,0.06824931595088041,0.015060901083052159
181,0.059573274739550354,0.015153311130901178
182,0.0665729479300036,0.013586744417746861
183,0.07171180213635393,0.013888607484598954
184,0.060392672528369794,0.020368385190765063
185,0.07141241870233132,0.015258095599710942
186,0.0732361167298313,0.023798326402902602
187,0.07244875433534013,0.016735967745383582
188,0.06279056732585321,0.020566087464491525
189,0.058988981845467914,0.013363780764242014
190,0.056291037142524085,0.015278234519064427
191,0.06468552493208177,0.012491801815728346
192,0.05660221976115991,0.01347979698330164
193,0.058443829046245434,0.02112736031413078
194,0.06315036019101677,0.01364068283389012
195,0.05973740082806077,0.014198168863852818
196,0.07289734909395953,0.02002853142718474
197,0.06408932248586441,0.016382969481249652
198,0.06922988018554276,0.014589755175014337
199,0.06257829193752336,0.012951572674016159
200,0.066754643105867,0.017064995567003884
