epoch,train_loss,val_loss
148,0.4909054458141327,0.45372968991597495
149,0.48755048632621767,0.4506204811731974
150,0.49021886388460795,0.4495204178492228
151,0.4867411009470622,0.4478154198328654
152,0.48424957076708475,0.4435425929228465
153,0.4864629697799683,0.4459038273493449
154,0.48744711955388387,0.44323516726493833
155,0.48304308533668516,0.4439271875222524
156,0.4839449485143026,0.44257945855458575
157,0.4811512978871663,0.4415963065624237
158,0.48056570688883465,0.4377281884352366
159,0.4785268990198771,0.43570008873939514
160,0.47989641070365907,0.4433005483945211
161,0.4776274844010671,0.4375071402390798
162,0.4774362234274546,0.4389173948764801
163,0.476691556374232,0.4361952789624532
164,0.4775731603304545,0.43464834690093995
165,0.4760488200187683,0.4361437447865804
166,0.4785023268063863,0.435050128698349
167,0.4740636865297953,0.438944935798645
168,0.4757943352063497,0.4351295876502991
169,0.4758063904444377,0.43164899230003356
170,0.47537331223487855,0.43516226728757224
171,0.4727114586035411,0.43590850869814557
172,0.4724747176965078,0.4299910012880961
173,0.46920245528221133,0.4313121767838796
174,0.4735509475072225,0.43175084233283995
175,0.47503124992052714,0.4299503946304321
176,0.468718554576238,0.42856228311856587
177,0.46883791287740073,0.42908016363779705
178,0.47420008063316343,0.43078172246615093
179,0.4684987103939056,0.4271940843264262
180,0.47240530093510946,0.42946141918500264
181,0.4723232694466909,0.43229934295018513
182,0.4735594268639882,0.43022897839546204
183,0.47149516304334005,0.42914559443791706
184,0.468952788511912,0.43181378523508707
185,0.4706207060813904,0.4270384176572164
186,0.46711070934931437,0.42917154987653094
187,0.4692484140396118,0.42971266627311705
188,0.46775310873985293,0.4288052801291148
189,0.47008121808369957,0.43010147054990133
190,0.46641066988309227,0.42510650793711346
191,0.47242921153704326,0.4284694751103719
192,0.46942131479581195,0.42886665105819705
193,0.4638530421257019,0.4275754034519196
194,0.4665607166290283,0.4243605335553487
195,0.4655995428562164,0.4291110058625539
196,0.46954163392384846,0.427380188703537
197,0.46463499903678895,0.42770092368125917
198,0.46960895975430805,0.42826079567273456
199,0.4671430476506551,0.4292572871843974
200,0.46662393569946287,0.42885137995084127
