epoch,train_loss,val_loss
65,0.1694482809305191,0.16752920150756836
66,0.17496368527412415,0.16512181639671325
67,0.1768188261985779,0.16861772775650025
68,0.16943972170352936,0.16013417541980743
69,0.16109223186969757,0.16411788105964661
70,0.16343701899051666,0.16634586870670318
71,0.15492909967899324,0.16506166636943817
72,0.16578961193561553,0.15658487856388092
73,0.15382730543613435,0.1607913488149643
74,0.15936263740062714,0.15768275618553163
75,0.16039256274700164,0.16373640656471253
76,0.16099422931671142,0.15513184070587158
77,0.15516064167022706,0.16320289194583892
78,0.15665585577487945,0.1628151059150696
79,0.148762948513031,0.152902974486351
80,0.15375312745571137,0.16620447993278503
81,0.1491776490211487,0.16270964801311494
82,0.1486713993549347,0.15311266958713532
83,0.15692178249359132,0.15848460257053376
84,0.15220254242420198,0.15145871460437774
85,0.144348583817482,0.1538066530227661
86,0.15633227050304413,0.16040826082229614
87,0.15269302308559418,0.16390130817890167
88,0.15147984623908997,0.15097901701927186
89,0.15129811584949493,0.15907874703407288
90,0.14694018065929412,0.1616557514667511
91,0.14999643445014954,0.16315623462200166
92,0.1527077752351761,0.15342540562152862
93,0.14583321630954743,0.15762145161628724
94,0.14771057188510894,0.1569317728281021
95,0.15004983127117158,0.1637378591299057
96,0.14429644405841827,0.1516404515504837
97,0.13987797617912293,0.1511055999994278
98,0.1568829733133316,0.1482915985584259
99,0.1463395994901657,0.159851530790329
100,0.14085835516452788,0.1493684732913971
101,0.1411763858795166,0.15099142789840697
102,0.14213187694549562,0.14799296498298645
103,0.14489917755126952,0.1500670850276947
104,0.1420938950777054,0.15191958487033844
105,0.13998302698135376,0.15410125851631165
106,0.1403583550453186,0.15262041628360748
107,0.13773049235343934,0.15092560827732085
108,0.13432461261749268,0.15429518461227418
109,0.1333504694700241,0.1520775032043457
110,0.14935779750347136,0.14787384748458862
111,0.14167002975940704,0.14449118554592133
112,0.12969464898109437,0.14911917209625244
113,0.1385003685951233,0.14693812131881714
114,0.1490514534711838,0.15012728333473205
115,0.13093902230262755,0.14890771627426147
116,0.12751863539218902,0.14841572046279908
117,0.1368996512889862,0.14485748410224913
118,0.14293501794338226,0.1523180878162384
119,0.13745667278766632,0.15215268075466157
120,0.13841255903244018,0.15210855424404143
121,0.1318604665994644,0.1559908950328827
122,0.13755411863327027,0.15714848279953003
123,0.12953087866306304,0.15428067207336427
124,0.13760011553764342,0.1508129894733429
125,0.14315432488918303,0.15371160626411437
126,0.13780196726322175,0.14999285697937012
127,0.1312086308002472,0.1542898851633072
128,0.1323128879070282,0.15133703112602234
129,0.12345093309879303,0.1506540822982788
130,0.134235018491745,0.14560246586799622
131,0.1357970142364502,0.15013462841510772
132,0.13772713363170624,0.1489843797683716
133,0.1375814735889435,0.1533828353881836
134,0.12922995686531066,0.15092907309532166
135,0.12271069705486298,0.15166496992111206
136,0.13098444759845734,0.1493138712644577
137,0.12732778131961822,0.15208232164382934
138,0.13660372972488402,0.1523312383890152
139,0.12721324503421783,0.15001614391803741
140,0.13855624973773956,0.15538929998874665
141,0.12934822350740433,0.15335959136486055
142,0.12660204172134398,0.1509447932243347
143,0.12631238311529158,0.1464132434129715
144,0.1246146160364151,0.14703330397605896
145,0.12158233404159546,0.14586397469043733
146,0.12735079109668732,0.14585717678070068
147,0.11995805203914642,0.14134328365325927
148,0.1217377382516861,0.14757940530776978
149,0.12057380110025406,0.14684967696666718
150,0.11974445641040803,0.14698245048522948
151,0.1353055626153946,0.1508949029445648
152,0.12384796559810639,0.15020818769931793
153,0.12377079129219055,0.1476271253824234
154,0.12313607275485992,0.1469968104362488
155,0.12058404982089996,0.1520946055650711
156,0.1285684221982956,0.1549909794330597
157,0.12391000866889954,0.14836953282356263
158,0.12384608447551727,0.14605849981307983
159,0.12559556484222412,0.14387927532196046
160,0.12583477079868316,0.14779749989509583
161,0.12338941454887391,0.15086790978908537
162,0.12466834127902984,0.14373401820659637
163,0.13035390198230742,0.14982458770275117
164,0.12069612920284271,0.14901060700416566
165,0.12280754446983337,0.14703798413276672
166,0.1303506851196289,0.15363351941108705
167,0.11929579317569733,0.15215717256069183
168,0.11814792633056641,0.14672694563865663
169,0.11561685264110565,0.14645898938179017
170,0.12689208984375,0.14956691682338716
171,0.11485289245843887,0.14923883616924286
172,0.11675029397010803,0.14276602923870085
173,0.12399262070655823,0.14054369926452637
174,0.11658654421567917,0.14109893441200255
175,0.10825517117977142,0.14261383891105653
176,0.12063665151596069,0.14138687074184417
177,0.12228361845016479,0.1419873607158661
178,0.11434755206108094,0.14780877232551576
179,0.11024622559547424,0.14787223517894746
180,0.11047692477703094,0.1488285803794861
181,0.11651796668767929,0.1500145447254181
182,0.11071021884679794,0.14325542509555816
183,0.10905983328819274,0.15160123527050018
184,0.11089631050825119,0.15160058736801146
185,0.12026062607765198,0.15194429755210875
186,0.11689916342496871,0.14639950215816497
187,0.11442780494689941,0.1481121551990509
188,0.1136106675863266,0.15411931097507478
189,0.11359090983867645,0.14923829555511475
190,0.11515814065933228,0.15104003369808197
191,0.11941782534122466,0.1590206915140152
192,0.11865108013153076,0.15126873373985292
193,0.11401158809661865,0.14956623673439026
194,0.10744133710861206,0.1519811135530472
195,0.1140513202548027,0.15236191749572753
196,0.11586813151836395,0.15558330833911896
197,0.10868314027786255,0.1519492506980896
198,0.11067874431610107,0.1500428330898285
199,0.10600585460662842,0.1486930465698242
200,0.11849835783243179,0.13837526738643646
201,0.12351198732852936,0.14144249975681306
202,0.11522283762693405,0.14162211656570434
203,0.11303885400295258,0.14981328785419465
204,0.11408166646957398,0.1515817278623581
205,0.11084131985902786,0.1534251570701599
206,0.11652948141098023,0.14928015053272248
207,0.11444672226905822,0.14714459657669068
208,0.10578610539436341,0.1490104937553406
209,0.11338525116443635,0.15474365174770355
210,0.1135622090101242,0.1460918116569519
211,0.1127027416229248,0.14770780861377716
212,0.10676664710044861,0.15117645502090454
213,0.10293325006961823,0.14745884478092194
214,0.10711512804031371,0.14722233653068542
215,0.10710112988948822,0.1452758353948593
216,0.11005301266908646,0.1497281312942505
217,0.10285309582948685,0.14974974751472472
218,0.09959229409694671,0.1568608969449997
219,0.11264383673667908,0.15317802309989928
220,0.10660657107830047,0.15076521992683412
221,0.10073076605796814,0.14949511289596557
222,0.10037983417510986,0.1449529278278351
223,0.10706483095884323,0.1497096848487854
224,0.10833091795444488,0.15191410183906556
225,0.10692695677280425,0.15149805426597596
226,0.10750497370958328,0.15087369799613953
227,0.10513068437576294,0.14930590331554414
228,0.10356844544410705,0.14477611422538758
229,0.10626405715942383,0.1495675265789032
230,0.1092372888326645,0.1528362250328064
231,0.10890459805727006,0.14844940304756166
232,0.10271061897277832,0.14428830981254578
233,0.10717914342880248,0.14910743832588197
234,0.11367424309253693,0.14978898525238038
235,0.10351495087146759,0.15149120926856996
236,0.1073799341917038,0.14533495306968688
237,0.10746953010559082,0.14276835024356843
238,0.09432281970977784,0.14562777400016785
239,0.1126070773601532,0.1476091331243515
240,0.10604521572589874,0.15053318321704864
241,0.10436591684818268,0.15020571231842042
242,0.09995829343795776,0.14079517841339112
243,0.1126170939207077,0.148824063539505
244,0.10472806572914123,0.15005356073379517
245,0.10138296365737914,0.14392766535282134
246,0.0955270692706108,0.14706807911396028
247,0.10677975118160248,0.14430428564548492
248,0.09735409140586854,0.14772795021533966
249,0.1057271683216095,0.15230509281158447
250,0.1007941934466362,0.15168010115623473
251,0.09938680529594421,0.1509645539522171
252,0.10445206582546235,0.1446378129720688
253,0.10733875930309296,0.1518452900648117
254,0.10258595764636994,0.15367320001125337
255,0.10625134885311127,0.14703961074352265
256,0.10573311507701874,0.155285484790802
257,0.10158918499946594,0.1533251976966858
258,0.10440586447715759,0.15706729769706726
259,0.10304125368595124,0.15767901301383971
260,0.1128285151720047,0.15164515256881714
261,0.10016535818576813,0.1536582088470459
262,0.09770466387271881,0.15519141793251037
263,0.09734796047210693,0.16171544671058655
264,0.10593814969062805,0.16578804612159728
265,0.1005170488357544,0.15492108702659607
266,0.09341278553009033,0.15255508363246917
267,0.1018384039402008,0.15112711489200592
268,0.09709686487913131,0.15268243849277496
269,0.09941178917884827,0.1557178443670273
270,0.10341448992490769,0.15351552605628968
271,0.10386474549770355,0.15431271374225616
272,0.09755224227905274,0.15316683053970337
273,0.09735685050487518,0.1579120171070099
274,0.1040045142173767,0.15480565905570984
275,0.10153604388236999,0.15164308428764342
276,0.09969075083732605,0.15601983666419983
277,0.10344694793224335,0.15261573612689971
278,0.09702683210372925,0.1490536606311798
279,0.10067630469799042,0.15462527573108673
280,0.10736444890499115,0.15644531190395355
281,0.09415500044822693,0.14733759701251983
282,0.10240243673324585,0.14895143806934358
283,0.10128696739673615,0.15004489898681642
284,0.10152241945266724,0.15547661006450653
285,0.1008431375026703,0.15955127596855165
286,0.09275325417518615,0.15978938341140747
287,0.0989354783296585,0.161147643327713
288,0.10098018467426301,0.16426230490207672
289,0.09368898451328278,0.15857587456703187
290,0.10483955144882202,0.15632641851902007
291,0.09397393375635148,0.1612197196483612
292,0.10308973431587219,0.15674007475376128
293,0.09835585325956345,0.15700095176696777
294,0.09372725427150726,0.1631963437795639
295,0.10184001982212067,0.16223595261573792
296,0.1009389477968216,0.1665345871448517
297,0.09398403584957123,0.17095019698143005
298,0.09987239181995392,0.16737648487091064
299,0.10753802359104156,0.16586065113544465
300,0.09558703541755677,0.16298147916793823
301,0.10218002021312714,0.16128011882305146
302,0.0958526062965393,0.15727735936641693
303,0.10408761590719223,0.16336323201656341
304,0.0938218903541565,0.16391614556312561
305,0.10200455367565155,0.16228990614414215
306,0.09903771162033081,0.15847789108753205
307,0.10287129044532776,0.157869833111763
308,0.1014129063487053,0.1536361640691757
309,0.10483454316854476,0.15006387889385223
310,0.09732385724782944,0.15434252679347993
311,0.0980908676981926,0.15272333323955536
312,0.10483751952648163,0.16318687677383423
313,0.10128297001123428,0.15657389402389527
314,0.10174804747104645,0.16000485479831694
315,0.0984320792555809,0.15403093934059142
316,0.10465321600437165,0.1554076236486435
317,0.09213630735874176,0.1616110634803772
318,0.10703050255775452,0.16391997992992402
319,0.09883605301380158,0.16573655605316162
320,0.0999774271249771,0.16141287088394166
321,0.10777040094137191,0.1507570379972458
322,0.09761724174022675,0.1536422973871231
323,0.1010788083076477,0.15105927348136902
324,0.09443223953247071,0.15641304910182952
325,0.10313877671957015,0.15892277657985687
326,0.10258101731538773,0.16079343020915984
327,0.09142417430877686,0.15151030957698822
328,0.10133825957775117,0.15065520703792573
329,0.0967655685544014,0.1547554337978363
330,0.09532737970352173,0.15577756464481354
331,0.09757164150476455,0.15304282546043396
332,0.09420832514762878,0.1563165831565857
333,0.10049564808607102,0.14854733407497406
334,0.09097462743520737,0.14464378237724304
335,0.08443299144506454,0.15158975183963774
336,0.09867476284503937,0.15290942907333374
337,0.09371037274599076,0.16022518932819366
338,0.09734956860542297,0.16132073402404784
339,0.0930822741985321,0.15134293913841249
340,0.0981181639432907,0.1613993924856186
341,0.09623032033443452,0.15486657321453096
342,0.0949487516283989,0.15330534279346467
343,0.09455194056034089,0.15076711654663086
344,0.0978898298740387,0.1529263001680374
345,0.10206676185131074,0.15319215178489684
346,0.0848128941655159,0.15292902290821075
347,0.09078297257423401,0.15817096292972566
348,0.10446540713310241,0.15952269554138185
349,0.09470176935195923,0.16202849745750428
350,0.08666498124599457,0.15623836934566498
351,0.09260470360517502,0.1553607141971588
352,0.08998991400003434,0.15631364166736603
353,0.08948592662811279,0.15480064809322358
354,0.0975548455119133,0.16298154056072234
355,0.09632558405399322,0.15609619855880738
356,0.09497997403144837,0.15008487522602082
357,0.09479116618633271,0.15687731385231019
358,0.09413691341876984,0.1549690979719162
359,0.10771078169345856,0.16358461380004882
360,0.09589339822530746,0.16183704197406767
361,0.09204248189926148,0.1596062797307968
362,0.091906119287014,0.15831469476222992
363,0.09502944856882095,0.1584163898229599
364,0.08828559279441833,0.15815043032169343
365,0.09418703883886337,0.15367372930049897
366,0.08947621285915375,0.15950719773769378
367,0.09424085736274719,0.161524116396904
368,0.0939477801322937,0.16032077074050904
369,0.09947431653738022,0.15723645448684692
370,0.08960108697414398,0.1555562162399292
371,0.09042646706104279,0.15464218020439147
372,0.09569882273674012,0.15953774690628053
373,0.09224582314491273,0.15575214624404907
374,0.09213287800550461,0.15676191508769988
375,0.0954463529586792,0.15797727465629577
376,0.09145068347454072,0.15537406623363495
377,0.08874760985374451,0.15807496666908263
378,0.08334930509328842,0.1541639667749405
379,0.0943470174074173,0.1646450275182724
380,0.09169715225696563,0.16202077090740205
381,0.09691820055246353,0.16321437954902648
382,0.09191470623016357,0.16907892465591431
383,0.09527117013931274,0.16040496289730072
384,0.08631581991910935,0.16739641726017
385,0.08896996706724167,0.1607596582174301
386,0.09003305196762085,0.15405108749866486
387,0.09592400759458541,0.16256058037281038
388,0.09090196758508683,0.1645114713907242
389,0.08654887109994888,0.16453031003475188
390,0.09150411754846573,0.1680886775255203
391,0.09035462021827698,0.16290570437908172
392,0.09631755232810973,0.1640212869644165
393,0.0868006631731987,0.16262322783470154
394,0.09211897850036621,0.16275800943374633
395,0.08971575438976288,0.15850282728672027
396,0.09311918914318085,0.1622124892473221
397,0.09458107888698578,0.16129399299621583
398,0.09241974353790283,0.16600071668624877
399,0.09175463080406189,0.16801020324230195
400,0.08878455877304077,0.15978182077407838
401,0.09180236637592315,0.15803781628608704
402,0.09373659193515778,0.15534933686256408
403,0.09127948373556137,0.16257887005805968
404,0.09124745607376099,0.15968961894512176
405,0.08897107183933257,0.1599086755514145
406,0.09179033428430557,0.15643844723701478
407,0.09220118969678878,0.15388217866420745
408,0.08648591160774231,0.15854350984096527
409,0.09185183048248291,0.15891824841499327
410,0.09196804374456406,0.16838350474834443
411,0.08234306544065476,0.17290349006652833
412,0.0943792450428009,0.1600856041908264
413,0.0931232488155365,0.1578100222349167
414,0.08779279798269272,0.15222165524959563
415,0.08672610133886337,0.159358149766922
416,0.08938416361808776,0.1570107138156891
417,0.09432275146245957,0.15520815551280975
418,0.09275582075119018,0.16149941086769104
419,0.08688891589641572,0.15559574842453003
420,0.09786651372909545,0.15797937750816346
421,0.08806606084108352,0.1612556004524231
422,0.08381211042404174,0.1529351145029068
423,0.08359878152608871,0.1591867196559906
424,0.08515417963266372,0.15216601610183716
425,0.09076670348644257,0.15252110719680786
426,0.08422661542892457,0.15978699803352356
427,0.09597234427928925,0.15401575684547425
428,0.09297720909118652,0.16012930631637573
429,0.07972711563110352,0.16058011174201967
430,0.08276109665632247,0.16662599444389342
431,0.09174022376537323,0.16795682311058044
432,0.09221808224916458,0.1637258166074753
433,0.09583973228931426,0.1575995445251465
434,0.08652384579181671,0.15433168828487395
435,0.08653260558843613,0.15283675611019135
436,0.09034521877765656,0.15295820355415343
437,0.08416622698307037,0.15550040125846862
438,0.08845438241958618,0.14746271193027496
439,0.08652431607246398,0.15431633710861206
440,0.0859633868932724,0.15389913976192474
441,0.08789702594280242,0.14964250802993775
442,0.08619222640991211,0.15903875410556792
443,0.08879336625337601,0.16319390892982483
444,0.08552825152873993,0.1657290655374527
445,0.0928572303056717,0.1592512148618698
446,0.08858060717582703,0.16040437400341034
447,0.08239826828241348,0.15695855021476746
448,0.08548314929008484,0.16920691847801209
449,0.08760536283254623,0.16942763328552246
450,0.08887690007686615,0.1658114331960678
451,0.08148323893547058,0.1619374042749405
452,0.08340271592140197,0.15936605930328368
453,0.08833563596010208,0.1553321087360382
454,0.08905018597841263,0.15747053027153016
455,0.094018714427948,0.15670459628105163
456,0.08822586506605148,0.1534163063764572
457,0.0892629098892212,0.1535176604986191
458,0.08712982386350632,0.15460267782211304
459,0.0884647935628891,0.16340002179145813
460,0.08506143093109131,0.16222623467445374
461,0.09364084124565125,0.16143089175224304
462,0.09210145577788353,0.16056419730186464
463,0.08936588525772095,0.15527584671974182
464,0.08941436171531678,0.15311827778816223
465,0.0880400937795639,0.151862633228302
466,0.09444086134433746,0.15259231626987457
467,0.08828947365283966,0.15570379197597503
468,0.08727806180715561,0.16062252700328827
469,0.08272462338209152,0.15449537634849547
470,0.08080362379550934,0.15802535712718963
471,0.07915020555257797,0.15864069938659667
472,0.0877838596701622,0.16555373549461364
473,0.08368266880512237,0.16433764815330507
474,0.0863395631313324,0.15831059098243713
475,0.08523546814918519,0.15605462074279786
476,0.08285109341144561,0.16502238392829896
477,0.08349953234195709,0.16261783242225647
478,0.085793616771698,0.15744901955127716
479,0.09052812606096268,0.164061536192894
480,0.08790367186069488,0.16230081677436828
481,0.0847663402557373,0.16119972944259645
482,0.08293485492467881,0.1657412725687027
483,0.08402397513389587,0.16364232778549195
484,0.08195717543363572,0.16295266032218933
485,0.07881042450666427,0.15872527480125428
486,0.08274215906858444,0.16318592309951782
487,0.07874512940645217,0.16456248462200165
488,0.08146743476390839,0.15950106501579284
489,0.08644171863794327,0.1634106743335724
490,0.08287882000207901,0.16813670635223388
491,0.07636062413454056,0.16257444143295288
492,0.0905446794629097,0.1618637752532959
493,0.08614646762609482,0.1628437250852585
494,0.08925683975219727,0.16146999299526216
495,0.08432103842496871,0.14857839703559875
496,0.08418105244636535,0.15103436827659608
497,0.09380893886089325,0.1553776329755783
498,0.08584627032279968,0.15901486277580262
499,0.08708127200603485,0.15327333569526672
500,0.08652915716171265,0.1576711940765381
