epoch,train_loss,val_loss
293,0.5058549110094707,0.4324466343720754
294,0.510378485918045,0.4273305308818817
295,0.5054314295450847,0.4281178637345632
296,0.5083013478914896,0.42779714028040566
297,0.5070499062538147,0.43219700574874875
298,0.5089391795794169,0.4269660604000092
299,0.5077898144721985,0.43010043938954673
300,0.5074669257799784,0.42935410698254906
301,0.506965184211731,0.429096440076828
302,0.5066236885388692,0.43105369885762534
303,0.5029827296733856,0.4312527545293172
304,0.5068042588233947,0.4264612281322479
305,0.5062604324022929,0.427574497461319
306,0.5044830894470215,0.42981525500615436
307,0.5043964052200317,0.42939195076624553
308,0.505496681133906,0.42873701055844626
309,0.5086887005964915,0.431393727461497
310,0.5086796347300212,0.42988715807596845
311,0.5068059142430623,0.42965644478797915
312,0.5086168309052785,0.4335669763882955
313,0.5071051609516144,0.4291650128364563
314,0.5041122198104858,0.42896170139312745
315,0.5083226088682811,0.43209637999534606
316,0.5026805702845255,0.426118243932724
317,0.5039586317539215,0.4325941201051076
318,0.5100074927012126,0.4309151562054952
319,0.5034170746803284,0.4272914886474609
320,0.5076386845111847,0.4267226270834605
321,0.5050564448038737,0.42504011193911234
322,0.5046217493216196,0.4286703093846639
323,0.5046077064673106,0.42719503124554953
324,0.5077260609467824,0.4257126514116923
325,0.5051341776053111,0.42712979873021445
326,0.5064544423421224,0.4262373999754588
327,0.507388163805008,0.4244712694485982
328,0.5070846434434255,0.427357257604599
329,0.5037772556145986,0.4290306170781453
330,0.5076216832796733,0.4266492728392283
331,0.5041994166374206,0.428903218905131
332,0.5062448231379191,0.42827296296755474
333,0.501301566362381,0.42572136799494426
334,0.5080996294816335,0.42560572584470113
335,0.5044440758228302,0.42673824707667035
336,0.503733461300532,0.42743795037269594
337,0.5031318644682566,0.4254610216617584
338,0.5035093796253204,0.4283149512608846
339,0.5013846695423126,0.42871649622917174
340,0.5064368124802907,0.42454349597295127
341,0.5010548428694407,0.4281804203987122
342,0.5057111275196076,0.4259292658170064
343,0.505068678855896,0.4294153062502543
344,0.5050036295255025,0.42640046079953514
345,0.5058600187301636,0.4299512712160746
346,0.5057997453212738,0.42693587064743044
347,0.5073137032985687,0.42774494965871174
348,0.5042066637674968,0.42825156172116596
349,0.5060511871178945,0.4297006074587504
350,0.5042153441905975,0.427327508131663
351,0.5042519235610962,0.4305254932244619
352,0.5035351137320201,0.4246013331413269
353,0.5031195298830669,0.427609459956487
354,0.5073580956459045,0.4267599928379059
355,0.5086601233482361,0.4293273905913035
356,0.5044322160879771,0.4270023202896118
357,0.5028226443131765,0.42755449255307515
358,0.504643174012502,0.42884429852167766
359,0.49981040636698404,0.4279712283611298
360,0.5069539968172709,0.4280431119600932
361,0.501089866956075,0.4278782828648885
362,0.5044856631755829,0.4266057860851288
363,0.5025717147191365,0.43137983481089276
364,0.5055583039919536,0.4264373771349589
365,0.5063623984654745,0.4272622768084208
366,0.5047281734148661,0.42795896728833516
367,0.5070990367730459,0.42741374135017396
368,0.5063503054777782,0.4240778056780497
369,0.5048281105359396,0.42453307469685875
370,0.5055330725510915,0.4265130579471588
371,0.5025966322422027,0.4298120661576589
372,0.5046273438135783,0.42478126923243203
373,0.5039113171895345,0.4297730759779612
374,0.5063691302140554,0.42653452038764955
375,0.5011476918061575,0.4302793061733246
376,0.5057874902089436,0.4312360994021098
377,0.5036644351482391,0.4305517407258352
378,0.5029000190893809,0.4277205820878347
379,0.5052197182178497,0.4292325063546499
380,0.504374783039093,0.42755268295605975
381,0.5019025862216949,0.4261086610953013
382,0.5039496258894602,0.43010336756706236
383,0.5048596302668253,0.4298263450463613
384,0.5070697331428528,0.4276680910587311
385,0.5030162783463796,0.4268378905455271
386,0.5003110571702322,0.42818740288416546
387,0.5008672217528025,0.42910741130510965
388,0.5018062118689219,0.4271945138772329
389,0.5025090034802755,0.428400133450826
390,0.5071642617384593,0.4276952481269836
391,0.5055596880118052,0.4314395531018575
392,0.5057116170724233,0.4288673492272695
393,0.5021439945697784,0.4251917004585266
394,0.5030161833763123,0.42684712131818137
395,0.5066506592432658,0.42774680693944295
396,0.5035818898677826,0.4330275078614553
397,0.5021897761027018,0.42538545807202655
398,0.5039689028263092,0.42858803788820904
399,0.5065415410200754,0.42755817850430805
400,0.5062886424859365,0.4281666080156962
401,0.5023599696159363,0.43087274074554444
402,0.5003104837735494,0.43048855384190876
403,0.4999028944969177,0.43270413756370546
404,0.5045384514331818,0.4288805115222931
405,0.5019537635644277,0.42742902755737305
406,0.5019942990938823,0.43108923236529034
407,0.5045964566866556,0.42603043039639793
408,0.5036777627468109,0.4274329177538554
409,0.5047340989112854,0.429136647383372
410,0.5067057331403096,0.4276198907693227
411,0.5085516254107157,0.42986074566841126
412,0.5058185207843781,0.4261470170815786
413,0.498180718421936,0.43287795384724936
414,0.5048184744517008,0.42792659560839336
415,0.5082229554653168,0.4314048131306966
416,0.5060355484485626,0.42949117461840314
417,0.5050312574704489,0.4269757441679637
418,0.5023801092306773,0.4266068478425344
419,0.5027173535029094,0.431053094069163
420,0.5018909549713135,0.43183797121047973
421,0.502155499458313,0.42984877109527586
422,0.5039695064226787,0.43281508604685465
423,0.5009043057759602,0.4305411867300669
424,0.5042679989337921,0.4334231102466583
425,0.5000054935614268,0.4258968412876129
426,0.5010710680484771,0.426135036945343
427,0.507994544506073,0.4265561048189799
428,0.5042793194452921,0.42850544293721515
429,0.5058045824368794,0.42616187969843544
430,0.5020674514770508,0.4273880501588186
431,0.5012604002157847,0.4327866510550181
432,0.5052373619874319,0.4292547873655955
433,0.5039109086990357,0.42855889360109967
434,0.5023744221528371,0.42576961676279707
435,0.5055589171250662,0.4262056752045949
436,0.5003733428319296,0.4289347104231517
437,0.502119988600413,0.4285146057605743
438,0.5050669463475546,0.4257037595907847
439,0.5037621370951335,0.4297808249791463
440,0.5002674134572347,0.4301117571194967
441,0.5097561021645863,0.4291192813714345
442,0.5009742442766826,0.43094051003456113
443,0.5001943596204121,0.43133900125821434
444,0.5060539110501607,0.4318170809745789
445,0.5010238607724508,0.42597107688585917
446,0.5013448655605316,0.42929640372594197
447,0.5040767927964528,0.42717488725980124
448,0.5021251646677652,0.42684018770853677
449,0.5036846200625101,0.4289305587609609
450,0.5025926999251048,0.424534778992335
451,0.5059519064426422,0.42684306383132936
452,0.5062976805369059,0.42637198328971865
453,0.5045461539427439,0.42625078042348225
454,0.5035722104708353,0.42855000336964927
455,0.5048162563641866,0.4295401950677236
456,0.5027202685674032,0.43225059628486634
457,0.5042475116252899,0.42675724069277443
458,0.504157155752182,0.4274333870410919
459,0.5049261371294658,0.42659477790196737
460,0.5031023856004079,0.4267667400836945
461,0.5007491652170817,0.42563432772954307
462,0.5047677497069041,0.42557477712631225
463,0.5042308421929678,0.42750560681025185
464,0.5036960593859354,0.4288669272263845
465,0.5029277412096659,0.42901387651761375
466,0.5020637774467468,0.4250871817270915
467,0.501716224749883,0.42714605847994486
468,0.5033474894364675,0.4275536827246348
469,0.5026073261102041,0.42477614919344586
470,0.5054754714171091,0.42597193956375123
471,0.504809912443161,0.42621797959009805
472,0.5044620303312938,0.4273655970891317
473,0.500871563355128,0.42537522832552593
474,0.500504637559255,0.4271779946486155
475,0.5002539054552714,0.42701147158940633
476,0.5081341218948364,0.4274155282974243
477,0.5001686743895213,0.4267174251874288
478,0.4991036581993103,0.4262501327196757
479,0.5036226065953573,0.42677865862846376
480,0.5033939810593923,0.42591995000839233
481,0.5034007128079733,0.42773916840553283
482,0.5020677010218303,0.4276686195532481
483,0.502790683110555,0.4292271594206492
484,0.4979050854841868,0.4280624457200368
485,0.5016471330324809,0.4266580017407735
486,0.5008796282609304,0.4270159045855204
487,0.5038289749622344,0.4282802677154541
488,0.5050137309233348,0.4292297593752543
489,0.5016032735506694,0.42399117032686867
490,0.49911284367243447,0.42725920597712197
491,0.5053122882048289,0.4307087949911753
492,0.5002905090649923,0.42696353475252785
493,0.5033113245169322,0.42360662420590717
494,0.5047904256979624,0.426025367975235
495,0.5026256676514943,0.42397133390108743
496,0.5029353710015615,0.42796440521876017
497,0.5032391834259033,0.42615822950998944
498,0.502417973279953,0.42580159147580465
499,0.5025535364945729,0.42454627990722654
500,0.5050003528594971,0.4274007972081502
