epoch,train_loss,val_loss
67,0.4937696647644043,0.5521804928779602
68,0.498691463470459,0.5484307765960693
69,0.48188023805618285,0.5459760284423828
70,0.4965565001964569,0.5530315351486206
71,0.49545679569244383,0.5475605130195618
72,0.49496897697448733,0.53923743724823
73,0.4839059114456177,0.5422468638420105
74,0.4846577405929565,0.5387866067886352
75,0.4831961488723755,0.5431762528419495
76,0.4830054831504822,0.5435745310783386
77,0.47043115854263307,0.548862702846527
78,0.48746306300163267,0.5444691896438598
79,0.48438129186630247,0.5363589262962342
80,0.47542246818542483,0.5333417487144471
81,0.4735303592681885,0.544705970287323
82,0.48101685523986815,0.5515717911720276
83,0.4770841407775879,0.5527029514312745
84,0.4699443411827087,0.5483946776390076
85,0.47595653533935545,0.5520696568489075
86,0.45992871999740603,0.5509963822364807
87,0.4680402898788452,0.545284457206726
88,0.4776219701766968,0.5447947764396668
89,0.46514490485191345,0.5365087628364563
90,0.4623614025115967,0.5404167461395264
91,0.4683285403251648,0.5454214668273926
92,0.4647450828552246,0.5524446511268616
93,0.46417525768280027,0.5489504361152648
94,0.4626784372329712,0.5434405469894409
95,0.46770490646362306,0.5393309354782104
96,0.46502617835998533,0.5455955505371094
97,0.45678898572921756,0.539119942188263
98,0.46303496599197386,0.5472391390800476
99,0.4570754957199097,0.5472360587120056
100,0.45754570960998536,0.5503050661087037
101,0.45247572660446167,0.5469657254219055
102,0.4577248477935791,0.5473965048789978
103,0.4514576840400696,0.5490694475173951
104,0.44354441642761233,0.5407798719406128
105,0.4525507187843323,0.5468756604194641
106,0.4603681147098541,0.5432705330848694
107,0.4566686475276947,0.5392482423782349
108,0.45266788005828856,0.5436948561668395
109,0.4450438618659973,0.5456457328796387
110,0.44312690138816835,0.5508470630645752
111,0.44697651386260984,0.5467051005363465
112,0.4469445431232452,0.5432758998870849
113,0.44130213022232057,0.5422604084014893
114,0.4523733592033386,0.5418918776512146
115,0.4344567155838013,0.5406305313110351
116,0.44040961027145387,0.5382118368148804
117,0.4355228614807129,0.5419119882583618
118,0.4472078049182892,0.5419039249420166
119,0.4555814468860626,0.54138427734375
120,0.4433902263641357,0.5451232695579529
121,0.4357930028438568,0.5462175846099854
122,0.42888439536094664,0.5533848619461059
123,0.4490751075744629,0.546364004611969
124,0.4441062545776367,0.5450345087051391
125,0.4276350283622742,0.5522497391700745
126,0.4287308883666992,0.5550838994979859
127,0.42724292278289794,0.550498297214508
128,0.43840109825134277,0.5517351102828979
129,0.42149516344070437,0.548606140613556
130,0.4394081258773804,0.5553275370597839
131,0.4379067635536194,0.5533849287033081
132,0.4237474954128265,0.5456330108642579
133,0.41565268993377685,0.5470967483520508
134,0.4374076247215271,0.5444885873794556
135,0.4242815375328064,0.5428903603553772
136,0.43500991106033327,0.5526782560348511
137,0.4224592959880829,0.5512392139434814
138,0.4309664559364319,0.5495339250564575
139,0.42093688130378726,0.5520491361618042
140,0.42903974175453186,0.5516907572746277
141,0.42392630100250245,0.547890145778656
142,0.4154089665412903,0.5511559295654297
143,0.433895537853241,0.5457329535484314
144,0.4250654685497284,0.5548584794998169
145,0.41699389696121214,0.5549367713928223
146,0.41163283824920655,0.546178605556488
147,0.4079370582103729,0.5401911067962647
148,0.41637803077697755,0.5459141421318054
149,0.41814141273498534,0.5474839448928833
150,0.40148547410964963,0.5620761299133301
151,0.42634347081184387,0.5629091238975525
152,0.4226503074169159,0.5546739840507507
153,0.4163880562782288,0.5550641632080078
154,0.4143609857559204,0.5548377156257629
155,0.4244032347202301,0.553873200416565
156,0.41657968282699587,0.5532401728630066
157,0.40935868382453916,0.5529045653343201
158,0.42113538026809694,0.5573119521141052
159,0.4255081808567047,0.5673497104644776
160,0.4131491732597351,0.5594766283035278
161,0.4317166018486023,0.5660940742492676
162,0.4023595607280731,0.5670472621917725
163,0.4100201940536499,0.5662233376502991
164,0.4174533915519714,0.5603903651237487
165,0.4050657486915588,0.5680329179763794
166,0.40111008763313294,0.5742054629325867
167,0.4130687713623047,0.5693175578117371
168,0.4192809212207794,0.5688669514656067
169,0.389727737903595,0.5672975111007691
170,0.41034510612487796,0.5601079654693604
171,0.4067880725860596,0.5593273425102234
172,0.41042308568954466,0.5618106436729431
173,0.4057878351211548,0.5567679190635682
174,0.4121747839450836,0.5608538222312928
175,0.4131690800189972,0.5656129765510559
176,0.42565677523612977,0.5553255915641785
177,0.4107642722129822,0.5553813767433167
178,0.4087925112247467,0.5541858768463135
179,0.4046125221252441,0.5445275592803955
180,0.39472808480262755,0.5500086736679077
181,0.4026841187477112,0.5481353998184204
182,0.40079285264015196,0.551852867603302
183,0.40239319562911985,0.5532381987571716
184,0.4042686331272125,0.5658777666091919
185,0.3997752809524536,0.5675754523277283
186,0.4094453001022339,0.5673581051826477
187,0.40093864560127257,0.5565113711357117
188,0.4027344059944153,0.559163146018982
189,0.40313676595687864,0.5689864444732666
190,0.3970435953140259,0.5624197173118591
191,0.4008949601650238,0.5499565744400025
192,0.3819648051261902,0.5633037972450257
193,0.41733001708984374,0.566844003200531
194,0.3901855731010437,0.5672551369667054
195,0.3986178207397461,0.5619940495491028
196,0.3876528763771057,0.5606294178962707
197,0.4007927286624908,0.561903772354126
198,0.398859738111496,0.5596617722511291
199,0.3836512088775635,0.5685419821739197
200,0.3994524121284485,0.5652817249298095
