epoch,train_loss,val_loss
115,0.06561009407043457,0.0999214744567871
116,0.06860511243343353,0.10300758570432662
117,0.06678909212350845,0.09963532000780105
118,0.068755983710289,0.10330320358276367
119,0.06863253086805343,0.10411988943815231
120,0.06758791029453277,0.10326208561658859
121,0.06444960653781891,0.10554004698991776
122,0.06651730388402939,0.10105281263589859
123,0.06824130654335021,0.09725126951932907
124,0.06546956926584244,0.1047827324271202
125,0.06737072348594665,0.10357398420572281
126,0.0649408957362175,0.09976444244384766
127,0.06837717056274414,0.10184843212366104
128,0.0695057526230812,0.09952248305082322
129,0.06640805661678315,0.09950935572385788
130,0.06755885481834412,0.10491924405097962
131,0.06629663556814194,0.10785079687833786
132,0.06886402577161789,0.10469920992851257
133,0.07119402572512627,0.10086760431528091
134,0.06494174122810364,0.09950018525123597
135,0.0693038296699524,0.0984298273921013
136,0.06811058908700943,0.09824265837669373
137,0.06457411855459214,0.09712249934673309
138,0.06893943011760711,0.09692578792572021
139,0.0672233422100544,0.09879794269800186
140,0.06822868697345257,0.09870675206184387
141,0.06735686331987381,0.09486695408821105
142,0.06579788565635682,0.10075582653284072
143,0.06763951301574707,0.10735987067222595
144,0.06404678732156753,0.10104502320289611
145,0.06221966326236725,0.10392393290996552
146,0.06367871820926667,0.10570938527584076
147,0.06593733310699462,0.107912138402462
148,0.06522435456514358,0.10404775023460389
149,0.06498492404818534,0.10559440821409226
150,0.06793248474597931,0.10453347980976105
151,0.06234896928071976,0.09989475935697556
152,0.06283240973949432,0.10369306325912475
153,0.06343943566083908,0.11015919297933578
154,0.06338644355535507,0.1086462265253067
155,0.06116364002227783,0.10543299704790116
156,0.061876160800457,0.10287102282047272
157,0.06173925131559372,0.1024222058057785
158,0.06743612363934517,0.10068723231554032
159,0.0630853919684887,0.09765769213438034
160,0.06447739243507385,0.10151333659887314
161,0.061523565351963044,0.10802030920982361
162,0.06068247109651566,0.11143204420804978
163,0.061638985276222226,0.10863788038492203
164,0.0664276796579361,0.10645440608263015
165,0.06489551857113839,0.1095167025923729
166,0.06627585887908935,0.1013424789905548
167,0.05881795704364776,0.1007627096772194
168,0.059109957963228224,0.10101288765668869
169,0.06808593332767486,0.10152103573083877
170,0.061263660192489626,0.10001274943351746
171,0.05868020057678223,0.10087561160326004
172,0.06245265364646912,0.10119428873062133
173,0.06535838782787323,0.10197155088186265
174,0.06037913233041763,0.1014225047826767
175,0.05931372284889221,0.10458594024181365
176,0.06702000886201859,0.10314149439334869
177,0.059203077554702756,0.09932830065488815
178,0.060439006090164185,0.09953974336385726
179,0.05852062940597534,0.10196559548377991
180,0.05892450004816055,0.10289747267961502
181,0.0588599094748497,0.10804706871509552
182,0.06348589330911636,0.10880086183547974
183,0.05842650055885315,0.1039580637216568
184,0.057567079365253446,0.10491317182779313
185,0.06284883886575698,0.10642435550689697
186,0.056871223449707034,0.1013497644662857
187,0.06211487978696823,0.10209593296051026
188,0.0554424025118351,0.10172334015369415
189,0.0585910040140152,0.10016760319471359
190,0.06157706052064896,0.10706294178962708
191,0.057811314314603804,0.10800757110118867
192,0.06528767421841622,0.10228392869234085
193,0.0603981539607048,0.09855037361383438
194,0.05615998297929764,0.10055640488862991
195,0.05974640607833862,0.10221230417490006
196,0.05706548750400543,0.10526381760835647
197,0.06294914022088051,0.10256076276302338
198,0.056777993217110634,0.10533464729785919
199,0.05846494913101196,0.10575201332569123
200,0.05724993407726288,0.10786274671554566
