epoch,train_loss,val_loss
272,0.5763138830661774,0.5395185708999634
273,0.5779783749580383,0.5428674268722534
274,0.5754292702674866,0.5432214832305908
275,0.5766303515434266,0.5485418248176575
276,0.5778089272975921,0.5448647904396057
277,0.5742589032649994,0.5382181549072266
278,0.569187319278717,0.5465754652023316
279,0.5770179533958435,0.5397906160354614
280,0.5806167697906495,0.539233329296112
281,0.5750891423225403,0.5431901240348815
282,0.578326404094696,0.543462929725647
283,0.5742654204368591,0.5408514547348022
284,0.5782672500610352,0.5384778690338134
285,0.574604698419571,0.5404238319396972
286,0.5761946046352386,0.5422361087799072
287,0.5809453725814819,0.5444813108444214
288,0.581546642780304,0.5456303143501282
289,0.5772727155685424,0.546956832408905
290,0.5745964026451111,0.5494829940795899
291,0.5811334490776062,0.5404570317268371
292,0.5743290960788727,0.5474983334541321
293,0.5792050778865814,0.5402724838256836
294,0.5698569452762604,0.5407940530776978
295,0.5752299571037293,0.5448654818534852
296,0.5665471649169922,0.5376998591423034
297,0.5741736423969269,0.5441616630554199
298,0.5775919079780578,0.5408360147476197
299,0.5723952269554138,0.5406762170791626
300,0.5750943028926849,0.5453570556640625
301,0.5703084516525269,0.5434154701232911
302,0.5756602334976196,0.5427977323532105
303,0.5774515342712402,0.5396987867355346
304,0.5742949068546295,0.5431282567977905
305,0.570271784067154,0.5437616229057312
306,0.5719599461555481,0.5461823868751526
307,0.5773222041130066,0.5410846328735351
308,0.5675942850112915,0.5424339056015015
309,0.5693100380897522,0.5371619248390198
310,0.5683902716636657,0.54113609790802
311,0.5758475065231323,0.5421714854240417
312,0.5745366835594177,0.5408445763587951
313,0.569923290014267,0.542065544128418
314,0.577029025554657,0.5442440128326416
315,0.5763000202178955,0.5436435365676879
316,0.5706031465530396,0.5413978528976441
317,0.5709430158138276,0.538526885509491
318,0.5740736520290375,0.5391304111480713
319,0.5700557351112365,0.5424175143241883
320,0.5726854300498962,0.5401507258415222
321,0.5777151083946228,0.5403377485275268
322,0.5691230094432831,0.5429745984077453
323,0.5687228119373322,0.5444131422042847
324,0.5796179687976837,0.5394618129730224
325,0.5672327661514283,0.5420465302467347
326,0.5714244341850281,0.5408854174613953
327,0.5669118881225585,0.5416994643211365
328,0.5805680751800537,0.5415466833114624
329,0.5687132740020752,0.5427873849868774
330,0.5690043091773986,0.5396413946151734
331,0.5758902621269226,0.5443680810928345
332,0.5665238904953003,0.5426729655265808
333,0.568957747220993,0.5413552165031433
334,0.5744966888427734,0.5378468608856202
335,0.5708878755569458,0.5406532883644104
336,0.5789008617401123,0.5412376546859741
337,0.5734024739265442,0.5396110320091247
338,0.5652620911598205,0.5394235682487488
339,0.5658612358570099,0.5355536341667175
340,0.5709122157096863,0.5336423134803772
341,0.5693288707733154,0.5409880709648133
342,0.570120964050293,0.5450101923942566
343,0.5690555310249329,0.5412173175811767
344,0.5725101816654206,0.5413336396217346
345,0.5698420059680939,0.5424946665763855
346,0.5771383380889893,0.5396048521995545
347,0.5750117492675781,0.5397392678260803
348,0.5675911951065064,0.5383062601089478
349,0.5719350385665893,0.5380748677253723
350,0.5638222229480744,0.5404655694961548
351,0.5672723114490509,0.5342069792747498
352,0.5678152477741242,0.5401676487922669
353,0.5758400654792786,0.5402540159225464
354,0.5673960733413697,0.5395607113838196
355,0.5632752072811127,0.5406780099868774
356,0.5683829307556152,0.5433291745185852
357,0.5712061023712158,0.5445793175697327
358,0.5654415941238403,0.5399232387542725
359,0.5685528886318206,0.5444240212440491
360,0.5708362054824829,0.54138596534729
361,0.5728024673461914,0.5449587583541871
362,0.5588814008235932,0.5405090165138244
363,0.5671191585063934,0.5439870691299439
364,0.5700042057037353,0.538395278453827
365,0.5640948069095612,0.5392846155166626
366,0.5637798404693604,0.5405081605911255
367,0.5645571529865265,0.5384662127494813
368,0.5699694514274597,0.537881543636322
369,0.5643180811405182,0.5372327923774719
370,0.570248337984085,0.5385517072677612
371,0.5675858044624329,0.5408670687675476
372,0.5591934990882873,0.5352534055709839
373,0.5694128561019898,0.5391923499107361
374,0.5649636375904084,0.5376627945899963
375,0.574431289434433,0.5361984419822693
376,0.5624030113220215,0.5387887334823609
377,0.5706376528739929,0.5396296668052674
378,0.5656812787055969,0.5383453178405762
379,0.5661811113357544,0.5368940305709838
380,0.5637505626678467,0.5359502458572387
381,0.568594822883606,0.5351967477798462
382,0.556002494096756,0.5344678950309754
383,0.5610632538795471,0.5376117086410522
384,0.5723194944858551,0.5392024803161621
385,0.5656506538391113,0.5377771377563476
386,0.5639925742149353,0.5362084031105041
387,0.5684156918525696,0.5379746317863464
388,0.5617974781990052,0.5378525972366333
389,0.5626297557353973,0.5373756814002991
390,0.5654642128944397,0.536882688999176
391,0.565785961151123,0.5358579397201538
392,0.5606242513656616,0.5359719896316528
393,0.5559261178970337,0.5397194147109985
394,0.5633203637599945,0.5348891973495483
395,0.5657576024532318,0.5338254594802856
396,0.5670091891288758,0.5374787330627442
397,0.5651288056373596,0.5403734350204468
398,0.566680371761322,0.5387142682075501
399,0.5632206547260284,0.5384883689880371
400,0.5648683881759644,0.5370820546150208
401,0.5633293330669403,0.538875229358673
402,0.5694126677513123,0.5406689500808716
403,0.564654277563095,0.5371021556854249
404,0.5616934108734131,0.5355406188964844
405,0.5657075691223145,0.5337453317642212
406,0.5659507596492768,0.5339840292930603
407,0.5656712532043457,0.5332882523536682
408,0.5756462669372558,0.5392368745803833
409,0.5621394753456116,0.5354920601844788
410,0.5634475147724152,0.537152132987976
411,0.5732989716529846,0.5310522270202637
412,0.5725436103343964,0.5330634450912476
413,0.5642473912239074,0.5324793386459351
414,0.565151891708374,0.5340249133110047
415,0.5662258768081665,0.5347652411460877
416,0.5641459822654724,0.5363655400276184
417,0.5628130912780762,0.5324413633346557
418,0.5617231404781342,0.5363440752029419
419,0.5627702164649964,0.5348007082939148
420,0.5625716161727905,0.5389651608467102
421,0.5719738531112671,0.537773609161377
422,0.5680545592308044,0.5374224734306335
423,0.5699538731575012,0.5314131474494934
424,0.558225029706955,0.5334277105331421
425,0.5604182422161103,0.5331596636772156
426,0.5589309811592102,0.5331181263923646
427,0.560715823173523,0.5341291952133179
428,0.5658529615402221,0.532971830368042
429,0.5613700819015502,0.5328791975975037
430,0.5582394123077392,0.5404337048530579
431,0.5636753082275391,0.5366962647438049
432,0.5611787164211273,0.5314871311187744
433,0.5631889235973359,0.5333256006240845
434,0.5588859701156617,0.5328129148483276
435,0.5613188982009888,0.541278042793274
436,0.5637014782428742,0.5319932985305786
437,0.5567833685874939,0.5345485734939576
438,0.5580977749824524,0.5369884729385376
439,0.5621991837024689,0.5338145565986633
440,0.5596821308135986,0.5386509776115418
441,0.5645003533363342,0.5308931183815002
442,0.5526162600517273,0.5353935170173645
443,0.5631778979301453,0.5368297529220581
444,0.5646990525722504,0.5346051406860352
445,0.5550960218906402,0.5384817838668823
446,0.5699882900714874,0.5361780190467834
447,0.5691832900047302,0.5356376481056213
448,0.5651575434207916,0.5358175420761109
449,0.5570196843147278,0.533728482723236
450,0.5549565839767456,0.5337159609794617
451,0.5540484416484833,0.5397008872032165
452,0.554614315032959,0.5377012395858765
453,0.5624770641326904,0.5377046418190002
454,0.5611197686195374,0.5354765462875366
455,0.5552430880069733,0.5337396121025085
456,0.5574486231803895,0.533551995754242
457,0.5666929078102112,0.5366739392280578
458,0.5614085364341735,0.5319644594192505
459,0.5595039355754853,0.5338880562782288
460,0.5689741742610931,0.5352373456954956
461,0.5608383190631866,0.5326972723007202
462,0.5554988873004914,0.5337160539627075
463,0.5677219414710999,0.5358402967453003
464,0.552233407497406,0.5361125922203064
465,0.5582646954059601,0.5363971710205078
466,0.5595342886447906,0.5388645052909851
467,0.5634231436252594,0.5364506101608276
468,0.5594275951385498,0.5315853643417359
469,0.5570318913459777,0.5328940296173096
470,0.5672204542160034,0.5361793708801269
471,0.5604285144805908,0.5386205339431762
472,0.563485836982727,0.5391962170600891
473,0.5537201571464538,0.5345124793052674
474,0.5538051688671112,0.533515853881836
475,0.5608723068237305,0.5380315446853637
476,0.5526102912425995,0.5398384404182434
477,0.5552998864650727,0.5350300693511962
478,0.5587153756618499,0.5368775629997253
479,0.560110388994217,0.5329668259620667
480,0.5563265705108642,0.5381537389755249
481,0.5568421030044556,0.5366533899307251
482,0.5657692313194275,0.5349316668510437
483,0.560152200460434,0.5373075222969055
484,0.5617430090904236,0.5339517045021057
485,0.5707307529449462,0.5340949726104737
486,0.560398919582367,0.5327779006958008
487,0.5657371854782105,0.5361872243881226
488,0.5624647796154022,0.5334777188301086
489,0.56898646235466,0.5371461915969848
490,0.5544602799415589,0.5326788806915284
491,0.5595246779918671,0.5336560249328614
492,0.5632278442382812,0.532585642337799
493,0.5628460335731507,0.5360681343078614
494,0.5686766934394837,0.5334584999084473
495,0.5635231876373291,0.5339425611495972
496,0.5649279129505157,0.5357353925704956
497,0.5630989146232604,0.5352130246162414
498,0.5526417982578278,0.5355746030807496
499,0.5640300989151001,0.5358955335617065
500,0.5615703022480011,0.5315236496925354
